time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
4.660500000000000398e+01,2.265000000000000000e+03,4.180000000000000000e+02,6.295351493093335193e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.660999999999999943e+01,2.265000000000000000e+03,4.180000000000000000e+02,6.297635291485050857e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.661500000000000199e+01,2.265000000000000000e+03,4.180000000000000000e+02,6.299918173512679687e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.661999999999999744e+01,2.265000000000000000e+03,4.180000000000000000e+02,6.302200139650011579e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.662500000000000000e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.304481190358330878e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.663000000000000256e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.306761326087553243e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.663499999999999801e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.309040547276225652e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.664000000000000057e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.311318854351952723e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.664500000000000313e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.313596247731112499e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.664999999999999858e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.315872727819993315e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.665500000000000114e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.318148295014367477e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.666000000000000369e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.320422949699917581e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.666499999999999915e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.322696692252662842e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.667000000000000171e+01,2.265000000000000000e+03,4.190000000000000000e+02,6.324969523038816988e-01,1.200000000000000000e+02,2.379600806858158695e-05
4.667500000000000426e+01,2.265000000000000000e+03,4.210000000000000000e+02,6.327241442415072470e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.667999999999999972e+01,2.265000000000000000e+03,4.210000000000000000e+02,6.329512450729453121e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.668500000000000227e+01,2.265000000000000000e+03,4.210000000000000000e+02,6.331782548321029935e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.668999999999999773e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.334051735519778958e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.669500000000000028e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.336320012647718158e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.670000000000000284e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.338587380018338990e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.670499999999999829e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.340853837937174831e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.671000000000000085e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.343119386701943085e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.671500000000000341e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.345384026603113625e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.671999999999999886e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.347647757923198242e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.672500000000000142e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.349910580938029625e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.673000000000000398e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.352172495915766604e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.673499999999999943e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.354433503118741555e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.674000000000000199e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.356693602801612997e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.674499999999999744e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.358952795213497211e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.675000000000000000e+01,2.265000000000000000e+03,4.220000000000000000e+02,6.361211080596831380e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.675500000000000256e+01,2.265000000000000000e+03,4.230000000000000000e+02,6.363468459188084125e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.675999999999999801e+01,2.265000000000000000e+03,4.230000000000000000e+02,6.365724931218039728e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.676500000000000057e+01,2.265000000000000000e+03,4.230000000000000000e+02,6.367980496911371802e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.677000000000000313e+01,2.265000000000000000e+03,4.230000000000000000e+02,6.370235156487780159e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.677499999999999858e+01,2.265000000000000000e+03,4.230000000000000000e+02,6.372580472160223053e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.678000000000000114e+01,2.265000000000000000e+03,4.230000000000000000e+02,6.374844702177853151e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.678500000000000369e+01,2.265000000000000000e+03,4.230000000000000000e+02,6.377108013320054170e-01,1.240000000000000000e+02,2.379600806858158695e-05
4.678999999999999915e+01,2.266000000000000000e+03,4.230000000000000000e+02,6.379370405027486868e-01,1.240000000000000000e+02,2.380126047082381180e-05
4.679500000000000171e+01,2.267000000000000000e+03,4.230000000000000000e+02,6.381631876756159727e-01,1.240000000000000000e+02,2.380651171423482694e-05
4.680000000000000426e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.383892427967907679e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.680499999999999972e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.386152058104386242e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.681000000000000227e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.388410766596450685e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.681499999999999773e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.390668552864582352e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.682000000000000028e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.392925416318746556e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.682500000000000284e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.395181356358818903e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.682999999999999829e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.397436372374727398e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.683500000000000085e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.399690463746878777e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.684000000000000341e+01,2.267000000000000000e+03,4.240000000000000000e+02,6.401943629845590067e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.684499999999999886e+01,2.267000000000000000e+03,4.250000000000000000e+02,6.404195870032225457e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.685000000000000142e+01,2.267000000000000000e+03,4.250000000000000000e+02,6.406389750630410163e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.685500000000000398e+01,2.267000000000000000e+03,4.250000000000000000e+02,6.408582758486005559e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.685999999999999943e+01,2.267000000000000000e+03,4.250000000000000000e+02,6.410774893195423374e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.686500000000000199e+01,2.267000000000000000e+03,4.250000000000000000e+02,6.412966154341432912e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.686999999999999744e+01,2.267000000000000000e+03,4.250000000000000000e+02,6.415156541492166298e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.687500000000000000e+01,2.267000000000000000e+03,4.250000000000000000e+02,6.417346054201829020e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.688000000000000256e+01,2.267000000000000000e+03,4.250000000000000000e+02,6.419534692010984145e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.688499999999999801e+01,2.267000000000000000e+03,4.260000000000000000e+02,6.421722454447120754e-01,1.200000000000000000e+02,2.380651171423482694e-05
4.689000000000000057e+01,2.267000000000000000e+03,4.280000000000000000e+02,6.423909341023801289e-01,1.240000000000000000e+02,2.380651171423482694e-05
4.689500000000000313e+01,2.267000000000000000e+03,4.280000000000000000e+02,6.426095351242082643e-01,1.240000000000000000e+02,2.380651171423482694e-05
4.689999999999999858e+01,2.267000000000000000e+03,4.280000000000000000e+02,6.428280484590374044e-01,1.240000000000000000e+02,2.380651171423482694e-05
4.690500000000000114e+01,2.267000000000000000e+03,4.280000000000000000e+02,6.430464740545147606e-01,1.240000000000000000e+02,2.380651171423482694e-05
4.691000000000000369e+01,2.267000000000000000e+03,4.280000000000000000e+02,6.432648118572501517e-01,1.240000000000000000e+02,2.380651171423482694e-05
4.691499999999999915e+01,2.267000000000000000e+03,4.280000000000000000e+02,6.434830618125175761e-01,1.240000000000000000e+02,2.380651171423482694e-05
4.692000000000000171e+01,2.267000000000000000e+03,4.280000000000000000e+02,6.437012238646815376e-01,1.240000000000000000e+02,2.380651171423482694e-05
4.692500000000000426e+01,2.267000000000000000e+03,4.290000000000000000e+02,6.439192979569980935e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.692999999999999972e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.441372840316859083e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.693500000000000227e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.443551820298409893e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.693999999999999773e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.445729918915787948e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.694500000000000028e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.447907135559773906e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.695000000000000284e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.450083469611342935e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.695499999999999829e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.452258920441664714e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.696000000000000085e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.454433487412387649e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.696500000000000341e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.456607169875780983e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.696999999999999886e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.458779967174734793e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.697500000000000142e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.460951878643896862e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.698000000000000398e+01,2.267000000000000000e+03,4.300000000000000000e+02,6.463122903608251590e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.698499999999999943e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.465293041384825301e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.699000000000000199e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.467462291282259912e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.699499999999999744e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.469630652600528720e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.700000000000000000e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.471798124632215377e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.700500000000000256e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.473964706661519131e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.700999999999999801e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.476130397965391694e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.701500000000000057e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.478295197813395134e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.702000000000000313e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.480459105467559766e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.702499999999999858e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.482622120182668368e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.703000000000000114e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.484784241207108835e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.703500000000000369e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.486945467745499627e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.703999999999999915e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.489105799031307242e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.704500000000000171e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.491265234291461184e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.705000000000000426e+01,2.267000000000000000e+03,4.310000000000000000e+02,6.493423772746211853e-01,1.280000000000000000e+02,2.380651171423482694e-05
4.705499999999999972e+01,2.276000000000000000e+03,4.310000000000000000e+02,6.495581413610267418e-01,1.280000000000000000e+02,2.385372088375312965e-05
4.706000000000000227e+01,2.285000000000000000e+03,4.310000000000000000e+02,6.497738156163279655e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.706499999999999773e+01,2.285000000000000000e+03,4.310000000000000000e+02,6.499893999885699714e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.707000000000000028e+01,2.285000000000000000e+03,4.310000000000000000e+02,6.502048944139460218e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.707500000000000284e+01,2.285000000000000000e+03,4.310000000000000000e+02,6.504202988279530473e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.707999999999999829e+01,2.285000000000000000e+03,4.320000000000000000e+02,6.506356131654769115e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.708500000000000085e+01,2.285000000000000000e+03,4.320000000000000000e+02,6.508508373610339959e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.709000000000000341e+01,2.285000000000000000e+03,4.330000000000000000e+02,6.510659713483306632e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.709499999999999886e+01,2.285000000000000000e+03,4.330000000000000000e+02,6.512810150604053661e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.710000000000000142e+01,2.285000000000000000e+03,4.330000000000000000e+02,6.514959684297423337e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.710500000000000398e+01,2.285000000000000000e+03,4.330000000000000000e+02,6.517108313883284154e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.710999999999999943e+01,2.285000000000000000e+03,4.330000000000000000e+02,6.519256038675820264e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.711500000000000199e+01,2.285000000000000000e+03,4.330000000000000000e+02,6.521402857984099910e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.711999999999999744e+01,2.285000000000000000e+03,4.330000000000000000e+02,6.523548771112501754e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.712500000000000000e+01,2.285000000000000000e+03,4.340000000000000000e+02,6.525693777360430659e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.713000000000000256e+01,2.285000000000000000e+03,4.340000000000000000e+02,6.527837876022744013e-01,1.280000000000000000e+02,2.390083680543423942e-05
4.713499999999999801e+01,2.286000000000000000e+03,4.340000000000000000e+02,6.529981066389609623e-01,1.280000000000000000e+02,2.390606617576384110e-05
4.714000000000000057e+01,2.287000000000000000e+03,4.340000000000000000e+02,6.532123347772653688e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.714500000000000313e+01,2.287000000000000000e+03,4.350000000000000000e+02,6.534264719495581630e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.714999999999999858e+01,2.287000000000000000e+03,4.350000000000000000e+02,6.536405180868740672e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.715500000000000114e+01,2.287000000000000000e+03,4.350000000000000000e+02,6.538544731197930560e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.716000000000000369e+01,2.287000000000000000e+03,4.350000000000000000e+02,6.540683369784972001e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.716499999999999915e+01,2.287000000000000000e+03,4.350000000000000000e+02,6.542815342309040716e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.717000000000000171e+01,2.287000000000000000e+03,4.350000000000000000e+02,6.544946407196334803e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.717500000000000426e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.547076563760754198e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.717999999999999972e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.549205811311793468e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.718500000000000227e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.551334149154968145e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.718999999999999773e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.553461576592383153e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.719500000000000028e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.555588092922164378e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.720000000000000284e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.557713697439169209e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.720499999999999829e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.559838389434702322e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.721000000000000085e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.561962168197226219e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.721500000000000341e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.564085033013355996e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.721999999999999886e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.566206983166438249e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.722500000000000142e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.568328017936693186e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.723000000000000398e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.570448136602209388e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.723499999999999943e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.572567338438375373e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.724000000000000199e+01,2.287000000000000000e+03,4.360000000000000000e+02,6.574685622718021705e-01,1.280000000000000000e+02,2.391129440243668604e-05
4.724499999999999744e+01,2.287000000000000000e+03,4.370000000000000000e+02,6.576802988711847320e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.725000000000000000e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.578919435688419526e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.725500000000000256e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.581023449999463537e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.725999999999999801e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.583126554861280511e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.726500000000000057e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.585228749583933450e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.727000000000000313e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.587330033474927404e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.727499999999999858e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.589430405839493687e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.728000000000000114e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.591529865980163549e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.728500000000000369e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.593628413177725633e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.728999999999999915e+01,2.287000000000000000e+03,4.380000000000000000e+02,6.595726046729168957e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.729500000000000171e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.597817006624353553e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.730000000000000426e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.599907056981066944e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.730499999999999972e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.601996197116619669e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.731000000000000227e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.604084426346190639e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.731499999999999773e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.606171743982969247e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.732000000000000028e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.608258149338155363e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.732500000000000284e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.610343641721243557e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.732999999999999829e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.612428220440591531e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.733500000000000085e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.614511884802567465e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.734000000000000341e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.616594634112402673e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.734499999999999886e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.618676467674333708e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.735000000000000142e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.620757384791033928e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.735500000000000398e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.622837384764466151e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.735999999999999943e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.624916466895598433e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.736500000000000199e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.626994630484972504e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.736999999999999744e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.629071874831993227e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.737500000000000000e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.631148199235781249e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.738000000000000256e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.633223602994888779e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.738499999999999801e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.635298085407583812e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.739000000000000057e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.637371645772276452e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.739500000000000313e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.639444283386666257e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.739999999999999858e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.641515997548879113e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.740500000000000114e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.643586787556614581e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.741000000000000369e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.645656652708282763e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.741499999999999915e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.647725592302435871e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.742000000000000171e+01,2.287000000000000000e+03,4.390000000000000000e+02,6.649793605637768223e-01,1.240000000000000000e+02,2.391129440243668604e-05
4.742500000000000426e+01,2.288000000000000000e+03,4.390000000000000000e+02,6.651860692013684684e-01,1.240000000000000000e+02,2.391652148620279818e-05
4.742999999999999972e+01,2.290000000000000000e+03,4.390000000000000000e+02,6.653926850754601219e-01,1.240000000000000000e+02,2.392697222801079654e-05
4.743500000000000227e+01,2.291000000000000000e+03,4.390000000000000000e+02,6.655992081340258437e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.743999999999999773e+01,2.291000000000000000e+03,4.390000000000000000e+02,6.658056383295303249e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.744500000000000028e+01,2.291000000000000000e+03,4.390000000000000000e+02,6.660119756132445445e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.745000000000000284e+01,2.291000000000000000e+03,4.390000000000000000e+02,6.662187958659018250e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.745499999999999829e+01,2.291000000000000000e+03,4.390000000000000000e+02,6.664255225559685414e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.746000000000000085e+01,2.291000000000000000e+03,4.400000000000000000e+02,6.666321556314898089e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.746500000000000341e+01,2.291000000000000000e+03,4.400000000000000000e+02,6.668386950403828450e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.746999999999999886e+01,2.291000000000000000e+03,4.400000000000000000e+02,6.670451407303090718e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.747500000000000142e+01,2.291000000000000000e+03,4.400000000000000000e+02,6.672514926487593812e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.748000000000000398e+01,2.291000000000000000e+03,4.400000000000000000e+02,6.674577507430825563e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.748499999999999943e+01,2.291000000000000000e+03,4.400000000000000000e+02,6.676639149604426393e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.749000000000000199e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.678699852478331422e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.749499999999999744e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.680759615521481010e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.750000000000000000e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.682818438201110212e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.750500000000000256e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.684876319983743542e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.750999999999999801e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.686933260334768647e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.751500000000000057e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.688989258718436304e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.752000000000000313e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.691038555299684276e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.752499999999999858e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.693086914365125040e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.753000000000000114e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.695134335401746739e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.753500000000000369e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.697180817895258542e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.753999999999999915e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.699226361330801183e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.754500000000000171e+01,2.291000000000000000e+03,4.410000000000000000e+02,6.701270965192094309e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.755000000000000426e+01,2.291000000000000000e+03,4.420000000000000000e+02,6.703314628962715460e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.755499999999999972e+01,2.291000000000000000e+03,4.420000000000000000e+02,6.705357352125389525e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.756000000000000227e+01,2.291000000000000000e+03,4.420000000000000000e+02,6.707399134162272958e-01,1.240000000000000000e+02,2.393219588754864121e-05
4.756499999999999773e+01,2.291000000000000000e+03,4.420000000000000000e+02,6.709439974554953778e-01,1.240000000000000000e+02,2.393219588754864121e-05
