time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
3.660000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156314366401716143e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.660500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156334641577387856e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.660999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156354916678452582e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.661500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156375191705194538e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.661999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156395466657471616e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.662500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156415741535141706e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.663000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156436016338346917e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.663499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156456291067087250e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.664000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156476565721220595e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.664500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156496840300746953e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.664999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156517114805808433e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.665500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156537389236262925e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.666000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156557663591968321e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.666499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156577937873208839e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.667000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156598212079700261e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.667500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156618486211442587e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.667999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156638760268577926e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.668500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156659034250964169e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.668999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156679308158743424e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.669500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156699581991631476e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.670000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156719855749770431e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.670499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156740129433018183e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.671000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156760403041516838e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.671500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156780676575124289e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.671999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156800950033840536e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.672500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156821223417665578e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.673000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156841496726599416e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.673499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156861769960499942e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.674000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156882043119509262e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.674499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156902316203343162e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.675000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156922589212285857e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.675500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156942862146053130e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.675999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156963135004644982e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.676500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.156983407788203522e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.677000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157003680496444531e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.677499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157023953129652227e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.678000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157044225687542394e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.678500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157064498170115030e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.678999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157084770577512245e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.679500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157105042909449821e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.680000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157125315166069868e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.680499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157145587347230276e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.681000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157165859452931045e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.681499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157186131483172176e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.682000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157206403437953668e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.682500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157226675317133413e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.682999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157246947120711411e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.683500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157267218848545554e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.684000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157287490500920057e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.684499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157307762077408597e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.685000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157328033578153281e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.685500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157348305003154110e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.685999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157368576352268974e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.686500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157388847625639983e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.686999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157409118822982919e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.687500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157429389944297782e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.688000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157449660989726681e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.688499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157469931958985399e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.689000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157490202852216044e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.689500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157510473669276507e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.689999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157530744410024681e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.690500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157551015074744782e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.691000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157571285663010485e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.691499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157591556174963898e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.692000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157611826610605021e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.692500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157632096969791746e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.692999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157652367252381964e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.693500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157672637458517784e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.693999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157692907588199205e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.694500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157713177640999902e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.695000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157733447617346201e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.695499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157753717516811776e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.696000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157773987339538735e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.696500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157794257085384970e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.696999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157814526754208373e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.697500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157834796346293160e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.698000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157855065861213006e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.698499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157875335299110020e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.699000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157895604659984201e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.699499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157915873943551333e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.700000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157936143149953523e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.700500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157956412279048664e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.700999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157976681330694646e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.701500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.157996950305033579e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.702000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158017219201781245e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.702499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158037488021079753e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.703000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158057756762786994e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.703500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158078025426902968e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.703999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158098294013143459e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.704500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158118562521792683e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.705000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158138830952424314e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.705499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158159099305180462e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.706000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158179367580061125e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.706499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158199635776782088e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.707000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158219903895485459e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.707500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158240171936029128e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.707999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158260439898413097e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.708500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158280707782353147e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.709000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158300975587991388e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.709499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158321243315185711e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.710000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158341510963936116e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.710500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158361778534100495e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.710999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158382046025536738e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.711500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158402313438386955e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.711999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158422580772366928e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.712500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158442848027476657e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.713000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158463115203716143e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.713499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158483382300943276e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.714000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158503649319158058e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.714500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158523916258218378e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.714999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158544183117982129e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.715500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158564449898591420e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.716000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158584716599762032e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.716499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158604983221493967e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.717000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158625249763787224e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.717500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158645516226357586e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.717999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158665782609489270e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.718500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158686048912613842e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.718999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158706315136157627e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.719500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158726581279694301e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.720000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158746847343223862e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.720499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158767113326746312e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.721000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158787379230119541e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.721500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158807645053343549e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.721999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158827910796276228e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.722500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158848176458775470e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.723000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158868442040841273e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.723499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158888707542331531e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.724000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158908972963246242e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.724499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158929238303443299e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.725000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158949503562780592e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.725500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158969768741400230e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.725999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.158990033838875888e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.726500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159010298855491783e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.727000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159030563790963697e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.727499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159050828645149522e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.728000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159071093418049259e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.728500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159091358109520797e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.728999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159111622719564139e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.729500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159131887248179282e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.730000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159152151694939903e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.730499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159172416060130217e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.731000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159192680343323900e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.731499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159212944544805168e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.732000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159233208664147696e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.732500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159253472701351484e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.732999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159273736656416531e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.733500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159294000529200730e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.734000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159314264319704080e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.734499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159334528027642364e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.735000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159354791653015582e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.735500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159375055195823734e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.735999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159395318655782603e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.736500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159415582033034298e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.736999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159435845327152492e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.737500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159456108538421404e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.738000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159476371666414707e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.738499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159496634711274510e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.739000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159516897672858704e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.739500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159537160550883073e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.739999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159557423345489724e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.740500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159577686056536550e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.741000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159597948683739332e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.741499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159618211227240181e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.742000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159638473686754878e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.742500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159658736062283424e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.742999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159678998353825818e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.743500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159699260560955736e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.743999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159719522683815285e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.744500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159739784722404465e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.745000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159760046676296952e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.745499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159780308545634853e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.746000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159800570330276059e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.746500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159820832030078464e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.746999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159841093644899956e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.747500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159861355174740538e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.748000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159881616619458100e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.748499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159901877978910534e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.749000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159922139252955731e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.749499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159942400441593691e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.750000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159962661544682305e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.750500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.159982922562079466e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.750999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160003183493785173e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.751500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160023444339515208e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.752000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160043705099127465e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.752499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160063965772764050e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.753000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160084226360282855e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.753500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160104486861399664e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.753999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160124747275972368e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.754500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160145007604143075e-01,4.000000000000000000e+00,6.184658438426490888e-06
3.755000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.160165267845627568e-01,4.000000000000000000e+00,6.184658438426490888e-06
