time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
4.657500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196479869558118025e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.657999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196499969131394892e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.658500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196520068308188911e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.659000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196540167087078999e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.659499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196560265466928286e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.660000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196580363446315687e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.660500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196600461023962225e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.660999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196620558198304707e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.661500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196640654968348372e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.661999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196660751332530026e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.662500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196680847289712801e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.663000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196700942838617721e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.663499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196721037977681590e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.664000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196741132705909649e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.664500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196761227021880813e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.664999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196781320924316105e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.665500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196801414411936548e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.666000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196821507483605274e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.666499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196841600137901196e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.667000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196861692373687447e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.667500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196881784189685050e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.667999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196901875584615027e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.668500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196921966557198402e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.668999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196942057106440416e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.669500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196962147230777873e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.670000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.196982236929358123e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.670499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197002326200617972e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.671000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197022415043562660e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.671500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197042503457055318e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.671999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197062591439674861e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.672500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197082678990426530e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.673000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197102766108173455e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.673499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197122852791494552e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.674000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197142939039395060e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.674499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197163024850738111e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.675000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197183110224244729e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.675500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197203195158920153e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.675999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197223279653485406e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.676500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197243363706945729e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.677000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197263447318022145e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.677499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197283530485577785e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.678000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197303613208759998e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.678500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197323695486147699e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.678999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197343777316746127e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.679500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197363858699418415e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.680000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197383939633311911e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.680499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197404020117005530e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.681000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197424100149646620e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.681499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197444179729956204e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.682000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197464258857081632e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.682500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197484337529886034e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.682999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197504415747374651e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.683500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197524493508268506e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.684000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197544570811714948e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.684499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197564647656719217e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.685000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197584724042144444e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.685500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197604799966995870e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.685999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197624875430278735e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.686500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197644950430856170e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.686999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197665024967875524e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.687500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197685099040342038e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.688000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197705172647260952e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.688499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197725245787495396e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.689000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197745318460334829e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.689500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197765390664500273e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.689999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197785462399139078e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.690500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197805533663398592e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.691000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197825604456284054e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.691499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197845674776800706e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.692000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197865744623953788e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.692500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197885813996890647e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.692999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197905882894616525e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.693500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197925951316278770e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.693999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197946019261024730e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.694500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197966086727859647e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.695000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.197986153715788760e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.695499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198006220224101526e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.696000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198026286251661077e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.696500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198046351797898978e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.696999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198066416861678363e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.697500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198086481442288687e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.698000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198106545538735190e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.698499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198126609150307331e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.699000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198146672276010349e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.699499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198166734914991594e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.700000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198186797066540521e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.700500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198206858729804480e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.700999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198226919903930821e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.701500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198246980588066890e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.702000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198267040781360038e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.702499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198287100483099721e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.703000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198307159692433288e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.703500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198327218408508088e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.703999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198347276630613578e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.704500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198367334358039216e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.705000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198387391589932349e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.705499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198407448325440328e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.706000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198427504563994717e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.706499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198447560304600756e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.707000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198467615546690013e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.707500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198487670289409834e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.707999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198507724532191787e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.708500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198527778274183220e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.709000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198547831514531481e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.709499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198567884252668136e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.710000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198587936488024752e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.710500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198607988219606568e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.710999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198628039446845150e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.711500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198648090169029956e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.711999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198668140385592551e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.712500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198688190095680284e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.713000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198708239298724720e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.713499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198728287994015318e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.714000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198748336180841534e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.714500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198768383858634934e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.714999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198788431026827084e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.715500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198808477684565332e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.716000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198828523831423354e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.716499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198848569466548497e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.717000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198868614589514436e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.717500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198888659199610629e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.717999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198908703296268641e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.718500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198928746878920037e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.718999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198948789946854276e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.719500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198968832499502923e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.720000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.198988874536439653e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.720499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199008916056811813e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.721000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199028957060335188e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.721500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199048997546299233e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.721999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199069037514135516e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.722500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199089076963275602e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.723000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199109115893293165e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.723499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199129154303477662e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.724000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199149192193544877e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.724499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199169229562642158e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.725000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199189266410485288e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.725500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199209302736505833e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.725999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199229338540277467e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.726500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199249373821089648e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.727000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199269408578516050e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.727499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199289442812130346e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.728000000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199309476521506213e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.728500000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199329509706075214e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.728999999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199349542365411025e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.729500000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199369574498945212e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.730000000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199389606106393558e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.730499999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199409637187187627e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.731000000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199429667740901095e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.731499999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199449697767107637e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.732000000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199469727265380925e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.732500000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199489756235294635e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.732999999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199509784676280333e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.733500000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199529812588195909e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.734000000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199549839970472931e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.734499999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199569866822685071e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.735000000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199589893144548114e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.735500000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199609918935635733e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.735999999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199629944195521603e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.736500000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199649968923921506e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.736999999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199669993120267009e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.737500000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199690016784416002e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.738000000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199710039915800053e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.738499999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199730062514277051e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.739000000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199750084579420673e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.739500000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199770106110946699e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.739999999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199790127108428806e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.740500000000000114e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199810147571440666e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.741000000000000369e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199830167499982281e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.741499999999999915e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199850186893343107e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.742000000000000171e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199870205751665253e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.742500000000000426e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199890224074238176e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.742999999999999972e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199910241860919768e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.743500000000000227e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199930259111567921e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.743999999999999773e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199950275825614199e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.744500000000000028e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199970292003058603e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.745000000000000284e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.199990307643332699e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.745499999999999829e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200010322746578595e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.746000000000000085e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200030337312085749e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.746500000000000341e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200050351339854160e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.746999999999999886e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200070364829741720e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.747500000000000142e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200090377781322104e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.748000000000000398e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200110390194311094e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.748499999999999943e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200130402068566582e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.749000000000000199e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200150413403946459e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.749499999999999744e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200170424200166508e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.750000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200190434456942512e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.750500000000000256e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200210444174274471e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.750999999999999801e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200230453351593951e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.751500000000000057e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200250461989185169e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.752000000000000313e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200270470086479691e-01,4.000000000000000000e+00,6.184658438426490888e-06
4.752499999999999858e+01,1.530000000000000000e+02,1.000000000000000000e+00,-1.200290477643477516e-01,4.000000000000000000e+00,6.184658438426490888e-06
