time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
4.463499999999999801e+01,2.406000000000000000e+03,3.430000000000000000e+02,5.239930116261461990e-01,1.080000000000000000e+02,4.155857270652921404e-04
4.464000000000000057e+01,2.406000000000000000e+03,3.430000000000000000e+02,5.240487494757957165e-01,1.080000000000000000e+02,4.156586789564260852e-04
4.464500000000000313e+01,2.406000000000000000e+03,3.430000000000000000e+02,5.241043025671245914e-01,1.080000000000000000e+02,4.157313629741484265e-04
4.464999999999999858e+01,2.406000000000000000e+03,3.430000000000000000e+02,5.241596712980935990e-01,1.080000000000000000e+02,4.158037830583207308e-04
4.465500000000000114e+01,2.408000000000000000e+03,3.430000000000000000e+02,5.242148560697756920e-01,1.080000000000000000e+02,4.158759430765918749e-04
4.466000000000000369e+01,2.408000000000000000e+03,3.430000000000000000e+02,5.242698572783694999e-01,1.080000000000000000e+02,4.159461067211584861e-04
4.466499999999999915e+01,2.408000000000000000e+03,3.430000000000000000e+02,5.243246753310586428e-01,1.080000000000000000e+02,4.160160407266368077e-04
4.467000000000000171e+01,2.408000000000000000e+03,3.430000000000000000e+02,5.243793106380536528e-01,1.080000000000000000e+02,4.160857484845328826e-04
4.467500000000000426e+01,2.408000000000000000e+03,3.430000000000000000e+02,5.244337636125351310e-01,1.080000000000000000e+02,4.161552333214917142e-04
4.467999999999999972e+01,2.408000000000000000e+03,3.430000000000000000e+02,5.244880346706395358e-01,1.080000000000000000e+02,4.162244985003748544e-04
4.468500000000000227e+01,2.408000000000000000e+03,3.430000000000000000e+02,5.245421242315018162e-01,1.080000000000000000e+02,4.162935472212307112e-04
4.468999999999999773e+01,2.408000000000000000e+03,3.440000000000000000e+02,5.245960327170848814e-01,1.080000000000000000e+02,4.163623826223285512e-04
4.469500000000000028e+01,2.408000000000000000e+03,3.440000000000000000e+02,5.246497605523501306e-01,1.080000000000000000e+02,4.164310077811761868e-04
4.470000000000000284e+01,2.408000000000000000e+03,3.440000000000000000e+02,5.247033081650869235e-01,1.080000000000000000e+02,4.164994257154961918e-04
4.470499999999999829e+01,2.408000000000000000e+03,3.440000000000000000e+02,5.247566759859552121e-01,1.080000000000000000e+02,4.165676393841010686e-04
4.471000000000000085e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.248098644484855413e-01,1.080000000000000000e+02,4.166356516880375706e-04
4.471500000000000341e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.248628739347935834e-01,1.080000000000000000e+02,4.166914991140784215e-04
4.471999999999999886e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.249157048845773943e-01,1.080000000000000000e+02,4.167473131842375222e-04
4.472500000000000142e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.249683577402919354e-01,1.080000000000000000e+02,4.168030946724480363e-04
4.473000000000000398e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.250208329471206525e-01,1.080000000000000000e+02,4.168588443211163714e-04
4.473499999999999943e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.250731309530749513e-01,1.080000000000000000e+02,4.169145628417754109e-04
4.474000000000000199e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.251252522087952457e-01,1.080000000000000000e+02,4.169702509156358308e-04
4.474499999999999744e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.251771971677214879e-01,1.080000000000000000e+02,4.170259091942417709e-04
4.475000000000000000e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.252289662859368491e-01,1.080000000000000000e+02,4.170815382999867524e-04
4.475500000000000256e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.252805600221677196e-01,1.080000000000000000e+02,4.171371388268180300e-04
4.475999999999999801e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.253319788378405519e-01,1.080000000000000000e+02,4.171927113406234894e-04
4.476500000000000057e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.253832231969965960e-01,1.080000000000000000e+02,4.172482563799429921e-04
4.477000000000000313e+01,2.422000000000000000e+03,3.440000000000000000e+02,5.254342935663061098e-01,1.080000000000000000e+02,4.173037744564742101e-04
4.477499999999999858e+01,2.422000000000000000e+03,3.450000000000000000e+02,5.254851904150115161e-01,1.080000000000000000e+02,4.173592660555406220e-04
4.478000000000000114e+01,2.422000000000000000e+03,3.450000000000000000e+02,5.255359142149558238e-01,1.080000000000000000e+02,4.174147316367508159e-04
4.478500000000000369e+01,2.422000000000000000e+03,3.450000000000000000e+02,5.255624976944375248e-01,1.080000000000000000e+02,4.174578763136228875e-04
4.478999999999999915e+01,2.422000000000000000e+03,3.450000000000000000e+02,5.255889280002747910e-01,1.080000000000000000e+02,4.174640916008531908e-04
4.479500000000000171e+01,2.424000000000000000e+03,3.450000000000000000e+02,5.256152057437901703e-01,1.080000000000000000e+02,4.174710511980307746e-04
4.480000000000000426e+01,2.424000000000000000e+03,3.450000000000000000e+02,5.256413315290870969e-01,1.080000000000000000e+02,4.174770731150875803e-04
4.480499999999999972e+01,2.424000000000000000e+03,3.450000000000000000e+02,5.256673059681986615e-01,1.080000000000000000e+02,4.174838375915518492e-04
4.481000000000000227e+01,2.424000000000000000e+03,3.450000000000000000e+02,5.256931296734990156e-01,1.080000000000000000e+02,4.174913319330434205e-04
4.481499999999999773e+01,2.424000000000000000e+03,3.450000000000000000e+02,5.257188032577744252e-01,1.080000000000000000e+02,4.174995436327167461e-04
4.482000000000000028e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.257443273342090606e-01,1.080000000000000000e+02,4.175084604176751511e-04
4.482500000000000284e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.257697025163992066e-01,1.080000000000000000e+02,4.175180701519946424e-04
4.482999999999999829e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.257949294184101063e-01,1.080000000000000000e+02,4.175283608785913510e-04
4.483500000000000085e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.258200086547901719e-01,1.080000000000000000e+02,4.175393208165363969e-04
4.484000000000000341e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.258449408405425629e-01,1.080000000000000000e+02,4.175509383582439024e-04
4.484499999999999886e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.258697265912530838e-01,1.080000000000000000e+02,4.175632020668917834e-04
4.485000000000000142e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.258943665229480757e-01,1.080000000000000000e+02,4.175761006737075038e-04
4.485500000000000398e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.259188612522791573e-01,1.080000000000000000e+02,4.175896230753803015e-04
4.485999999999999943e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.259432113963811162e-01,1.080000000000000000e+02,4.176037583315570607e-04
4.486500000000000199e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.259674175730708612e-01,1.080000000000000000e+02,4.176184956622850048e-04
4.486999999999999744e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.259914804006626809e-01,1.080000000000000000e+02,4.176338244456194036e-04
4.487500000000000000e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.260154004981387743e-01,1.080000000000000000e+02,4.176497342150702779e-04
4.488000000000000256e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.260391784850781960e-01,1.080000000000000000e+02,4.176662146573230806e-04
4.488499999999999801e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.260628147940025201e-01,1.080000000000000000e+02,4.176920811253107858e-04
4.489000000000000057e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.260863100457129349e-01,1.080000000000000000e+02,4.177183096270101485e-04
4.489500000000000313e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.261096648616927496e-01,1.080000000000000000e+02,4.177448922222535481e-04
4.489999999999999858e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.261328798641358162e-01,1.080000000000000000e+02,4.177718210980615001e-04
4.490500000000000114e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.261559556759607403e-01,1.080000000000000000e+02,4.177990885665934062e-04
4.491000000000000369e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.261788929207682486e-01,1.080000000000000000e+02,4.178266870632023323e-04
4.491499999999999915e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.262016922229122429e-01,1.080000000000000000e+02,4.178546091443698747e-04
4.492000000000000171e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.262243542074713787e-01,1.080000000000000000e+02,4.178828474858287557e-04
4.492500000000000426e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.262468795002774868e-01,1.080000000000000000e+02,4.179113948806392862e-04
4.492999999999999972e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.262692687279155734e-01,1.080000000000000000e+02,4.179402442373280073e-04
4.493500000000000227e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.262915225177238199e-01,1.080000000000000000e+02,4.179693885780265492e-04
4.493999999999999773e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.263136414978362154e-01,1.080000000000000000e+02,4.179988210366554838e-04
4.494500000000000028e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.263356262971257138e-01,1.080000000000000000e+02,4.180285348571680256e-04
4.495000000000000284e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.263574775452752874e-01,1.080000000000000000e+02,4.180585233917556774e-04
4.495499999999999829e+01,2.424000000000000000e+03,3.460000000000000000e+02,5.263791958727495057e-01,1.080000000000000000e+02,4.180887800991547605e-04
4.496000000000000085e+01,2.426000000000000000e+03,3.460000000000000000e+02,5.264007819107945352e-01,1.080000000000000000e+02,4.181192985428997650e-04
4.496500000000000341e+01,2.426000000000000000e+03,3.460000000000000000e+02,5.264222362839490188e-01,1.080000000000000000e+02,4.181483887338118726e-04
4.496999999999999886e+01,2.426000000000000000e+03,3.460000000000000000e+02,5.264435596251075822e-01,1.080000000000000000e+02,4.181777508132138383e-04
4.497500000000000142e+01,2.426000000000000000e+03,3.460000000000000000e+02,5.264647525680317131e-01,1.080000000000000000e+02,4.182073783778820076e-04
4.498000000000000398e+01,2.426000000000000000e+03,3.460000000000000000e+02,5.264858157472218636e-01,1.080000000000000000e+02,4.182372651259512637e-04
4.498499999999999943e+01,2.426000000000000000e+03,3.470000000000000000e+02,5.265067497980737699e-01,1.080000000000000000e+02,4.182674048553289476e-04
4.499000000000000199e+01,2.426000000000000000e+03,3.470000000000000000e+02,5.265270288596610726e-01,1.080000000000000000e+02,4.182975593078564142e-04
4.499499999999999744e+01,2.426000000000000000e+03,3.470000000000000000e+02,5.265471804817138946e-01,1.080000000000000000e+02,4.183271416771135848e-04
4.500000000000000000e+01,2.426000000000000000e+03,3.470000000000000000e+02,5.265672053048859880e-01,1.080000000000000000e+02,4.183569754264994368e-04
4.500500000000000256e+01,2.426000000000000000e+03,3.470000000000000000e+02,5.265871039705984913e-01,1.080000000000000000e+02,4.183870544567152780e-04
4.500999999999999801e+01,2.426000000000000000e+03,3.480000000000000000e+02,5.266068771210399291e-01,1.080000000000000000e+02,4.184173727652786348e-04
4.501500000000000057e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.266265253992514772e-01,1.080000000000000000e+02,4.184479244449596153e-04
4.502000000000000313e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.266460494489848543e-01,1.080000000000000000e+02,4.184787036822893726e-04
4.502499999999999858e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.266654499148017976e-01,1.080000000000000000e+02,4.185097047560038409e-04
4.503000000000000114e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.266847274420456415e-01,1.080000000000000000e+02,4.185409220357613953e-04
4.503500000000000369e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.267038826768413173e-01,1.080000000000000000e+02,4.185723499805422986e-04
4.503999999999999915e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.267229162661237751e-01,1.080000000000000000e+02,4.186039831373388766e-04
4.504500000000000171e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.267418288575811403e-01,1.080000000000000000e+02,4.186358161396907607e-04
4.505000000000000426e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.267606210997399785e-01,1.080000000000000000e+02,4.186679132871959320e-04
4.505499999999999972e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.267792936418800309e-01,1.080000000000000000e+02,4.187002072355917371e-04
4.506000000000000227e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.267978471341052682e-01,1.080000000000000000e+02,4.187326927845185019e-04
4.506499999999999773e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.268162822272728363e-01,1.080000000000000000e+02,4.187653648154908382e-04
4.507000000000000028e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.268345995730641107e-01,1.080000000000000000e+02,4.187982182904881269e-04
4.507500000000000284e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.268527998238994314e-01,1.080000000000000000e+02,4.188312482507930662e-04
4.507999999999999829e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.268894986752172827e-01,1.080000000000000000e+02,4.188644498157208240e-04
4.508500000000000085e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.269355810350901947e-01,1.080000000000000000e+02,4.188978181813575691e-04
4.509000000000000341e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.269814098827083626e-01,1.080000000000000000e+02,4.189313486194337676e-04
4.509499999999999886e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.270269878682540821e-01,1.080000000000000000e+02,4.189650364760914457e-04
4.510000000000000142e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.270723176027161117e-01,1.080000000000000000e+02,4.189988771707502764e-04
4.510500000000000398e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.271174016586002153e-01,1.080000000000000000e+02,4.190328661949514950e-04
4.510999999999999943e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.271622425705970727e-01,1.080000000000000000e+02,4.190669991112187819e-04
4.511500000000000199e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.272068428362075565e-01,1.080000000000000000e+02,4.191012715520103815e-04
4.511999999999999744e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.272512049162116909e-01,1.080000000000000000e+02,4.191356803710530668e-04
4.512500000000000000e+01,2.426000000000000000e+03,3.490000000000000000e+02,5.272953312355923572e-01,1.080000000000000000e+02,4.191702203538665147e-04
4.513000000000000256e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.273392241839758299e-01,1.080000000000000000e+02,4.192048873296487835e-04
4.513499999999999801e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.273828861078015962e-01,1.080000000000000000e+02,4.192380125083125823e-04
4.514000000000000057e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.274263193288106777e-01,1.080000000000000000e+02,4.192712790235351571e-04
4.514500000000000313e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.274695261351212139e-01,1.080000000000000000e+02,4.193046826286824305e-04
4.514999999999999858e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.275125086922258788e-01,1.080000000000000000e+02,4.193377025734760003e-04
4.515500000000000114e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.275552692225602414e-01,1.080000000000000000e+02,4.193708319016970160e-04
4.516000000000000369e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.275978099177649483e-01,1.080000000000000000e+02,4.194040666503277923e-04
4.516499999999999915e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.276401329391688932e-01,1.080000000000000000e+02,4.194374029209611788e-04
4.517000000000000171e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.276822404183008075e-01,1.080000000000000000e+02,4.194708368786914210e-04
4.517500000000000426e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.277241344574719051e-01,1.080000000000000000e+02,4.195043647511790359e-04
4.517999999999999972e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.277658171301595758e-01,1.080000000000000000e+02,4.195379828276616947e-04
4.518500000000000227e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.278072904815616084e-01,1.080000000000000000e+02,4.195716874579530700e-04
4.518999999999999773e+01,2.428000000000000000e+03,3.490000000000000000e+02,5.278485565291077819e-01,1.080000000000000000e+02,4.196054750515219151e-04
4.519500000000000028e+01,2.430000000000000000e+03,3.490000000000000000e+02,5.278896172628861905e-01,1.080000000000000000e+02,4.196393420765979760e-04
4.520000000000000284e+01,2.430000000000000000e+03,3.490000000000000000e+02,5.279304746377988522e-01,1.080000000000000000e+02,4.196716324077711031e-04
4.520499999999999829e+01,2.430000000000000000e+03,3.490000000000000000e+02,5.279711305917089703e-01,1.080000000000000000e+02,4.197040177361030782e-04
4.521000000000000085e+01,2.430000000000000000e+03,3.490000000000000000e+02,5.280115870365023056e-01,1.080000000000000000e+02,4.197364944287651088e-04
4.521500000000000341e+01,2.430000000000000000e+03,3.510000000000000000e+02,5.280518458585987673e-01,1.080000000000000000e+02,4.197690589111320071e-04
4.521999999999999886e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.280919089193645277e-01,1.080000000000000000e+02,4.198017076660094790e-04
4.522500000000000142e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.281317780554957153e-01,1.080000000000000000e+02,4.198344372327002466e-04
4.523000000000000398e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.281714550794731622e-01,1.080000000000000000e+02,4.198672442061634666e-04
4.523499999999999943e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.282109417800313622e-01,1.080000000000000000e+02,4.199001252361035663e-04
4.524000000000000199e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.282502399224568990e-01,1.080000000000000000e+02,4.199330770262496831e-04
4.524499999999999744e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.282893512491000365e-01,1.080000000000000000e+02,4.199660963333298465e-04
4.525000000000000000e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.283282774796731474e-01,1.080000000000000000e+02,4.199991799665205830e-04
4.525500000000000256e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.283670203116912489e-01,1.080000000000000000e+02,4.200323247863666171e-04
4.525999999999999801e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.284055814208983293e-01,1.080000000000000000e+02,4.200655277042448415e-04
4.526500000000000057e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.284439624614947206e-01,1.080000000000000000e+02,4.200987856813658211e-04
4.527000000000000313e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.284821650666771120e-01,1.080000000000000000e+02,4.201320957281868065e-04
4.527499999999999858e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.285201908488659228e-01,1.080000000000000000e+02,4.201654549035922391e-04
4.528000000000000114e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.285696092297769155e-01,1.080000000000000000e+02,4.201966018736651241e-04
4.528500000000000369e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.286185585293310396e-01,1.080000000000000000e+02,4.202196202831568654e-04
4.528999999999999915e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.286670453468218511e-01,1.080000000000000000e+02,4.202428443442413129e-04
4.529500000000000171e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.287150761786136854e-01,1.080000000000000000e+02,4.202662684760204181e-04
4.530000000000000426e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.287626574199038032e-01,1.080000000000000000e+02,4.202898871890232697e-04
4.530499999999999972e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.288097953663708495e-01,1.080000000000000000e+02,4.203136950837515280e-04
4.531000000000000227e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.288564962158091021e-01,1.080000000000000000e+02,4.203376868492725640e-04
4.531499999999999773e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.289027660697769306e-01,1.080000000000000000e+02,4.203618572618941307e-04
4.532000000000000028e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.289486109351742016e-01,1.080000000000000000e+02,4.203862011836509796e-04
4.532500000000000284e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.289940367258623155e-01,1.080000000000000000e+02,4.204107135610703335e-04
4.532999999999999829e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.290390492640852926e-01,1.080000000000000000e+02,4.204353894238237362e-04
4.533500000000000085e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.290836542820898103e-01,1.080000000000000000e+02,4.204602238833142817e-04
4.534000000000000341e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.291278574236031318e-01,1.080000000000000000e+02,4.204852121315547368e-04
4.534499999999999886e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.291716642452968244e-01,1.080000000000000000e+02,4.205103494397144392e-04
4.535000000000000142e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.292150802181794234e-01,1.080000000000000000e+02,4.205356311570257704e-04
4.535500000000000398e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.292581107290601494e-01,1.080000000000000000e+02,4.205610527095503346e-04
4.535999999999999943e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.293007610819415731e-01,1.080000000000000000e+02,4.205866095987816924e-04
4.536500000000000199e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.293430364994407000e-01,1.080000000000000000e+02,4.206122974006942989e-04
4.536999999999999744e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.293849421240395259e-01,1.080000000000000000e+02,4.206381117644660429e-04
4.537500000000000000e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.294264830194634897e-01,1.080000000000000000e+02,4.206640484113115903e-04
4.538000000000000256e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.294676641720315047e-01,1.080000000000000000e+02,4.206901031333491769e-04
4.538499999999999801e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.295084904918780921e-01,1.080000000000000000e+02,4.207162717925671462e-04
4.539000000000000057e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.295489668142465689e-01,1.080000000000000000e+02,4.207425503196280748e-04
4.539500000000000313e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.295890979007396027e-01,1.080000000000000000e+02,4.207689347128276670e-04
4.539999999999999858e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.296288884405129238e-01,1.080000000000000000e+02,4.207954210370950122e-04
4.540500000000000114e+01,2.430000000000000000e+03,3.530000000000000000e+02,5.296683430514974589e-01,1.080000000000000000e+02,4.208220054228193696e-04
4.541000000000000369e+01,2.432000000000000000e+03,3.530000000000000000e+02,5.297074662816214641e-01,1.080000000000000000e+02,4.208486840649383544e-04
4.541499999999999915e+01,2.432000000000000000e+03,3.530000000000000000e+02,5.297462626016908871e-01,1.080000000000000000e+02,4.208738258994629625e-04
4.542000000000000171e+01,2.432000000000000000e+03,3.530000000000000000e+02,5.297847364240197976e-01,1.080000000000000000e+02,4.208990767840246915e-04
4.542500000000000426e+01,2.432000000000000000e+03,3.530000000000000000e+02,5.298228920943159892e-01,1.080000000000000000e+02,4.209244328306430550e-04
4.542999999999999972e+01,2.432000000000000000e+03,3.530000000000000000e+02,5.298607338927325827e-01,1.080000000000000000e+02,4.209498902150780831e-04
4.543500000000000227e+01,2.432000000000000000e+03,3.530000000000000000e+02,5.298982660350759488e-01,1.080000000000000000e+02,4.209754451758633770e-04
4.543999999999999773e+01,2.432000000000000000e+03,3.530000000000000000e+02,5.299354926737578353e-01,1.080000000000000000e+02,4.210010940132008191e-04
4.544500000000000028e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.299724178989890788e-01,1.080000000000000000e+02,4.210268330881826579e-04
4.545000000000000284e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.300090457315036474e-01,1.080000000000000000e+02,4.210510415632443058e-04
4.545499999999999829e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.300453801410185406e-01,1.080000000000000000e+02,4.210753553876262043e-04
4.546000000000000085e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.300814250379630721e-01,1.080000000000000000e+02,4.210997708268624374e-04
4.546500000000000341e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.301171842745588947e-01,1.080000000000000000e+02,4.211242842068657665e-04
4.546999999999999886e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.301526616457579166e-01,1.080000000000000000e+02,4.211488919129823135e-04
4.547500000000000142e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.301878608901944290e-01,1.080000000000000000e+02,4.211735903890863613e-04
4.548000000000000398e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.302227856910946002e-01,1.080000000000000000e+02,4.211983761366279357e-04
4.548499999999999943e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.302574396772570253e-01,1.080000000000000000e+02,4.212232457139048728e-04
4.549000000000000199e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.302918264239622204e-01,1.080000000000000000e+02,4.212481957350589011e-04
4.549499999999999744e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.303259494537542196e-01,1.080000000000000000e+02,4.212732228692616775e-04
4.550000000000000000e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.303598122374779678e-01,1.080000000000000000e+02,4.212983238399574718e-04
4.550500000000000256e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.303934181950324955e-01,1.080000000000000000e+02,4.213234954239042981e-04
4.550999999999999801e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.304267706962377815e-01,1.080000000000000000e+02,4.213487344505182437e-04
4.551500000000000057e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.304598730617158253e-01,1.080000000000000000e+02,4.213740378009142758e-04
4.552000000000000313e+01,2.434000000000000000e+03,3.530000000000000000e+02,5.304927285636722445e-01,1.080000000000000000e+02,4.213994024072931243e-04
4.552499999999999858e+01,2.532000000000000000e+03,3.530000000000000000e+02,5.305253404266920825e-01,1.080000000000000000e+02,4.214248252519680487e-04
4.553000000000000114e+01,2.532000000000000000e+03,3.530000000000000000e+02,5.306120609361073548e-01,1.080000000000000000e+02,4.214089611416518507e-04
4.553500000000000369e+01,2.532000000000000000e+03,3.550000000000000000e+02,5.306975299592977535e-01,1.080000000000000000e+02,4.213939413390786759e-04
4.553999999999999915e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.307817685135063357e-01,1.080000000000000000e+02,4.213797487725409784e-04
4.554500000000000171e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.308658768487504176e-01,1.080000000000000000e+02,4.213655455914952562e-04
4.555000000000000426e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.309487747364016741e-01,1.080000000000000000e+02,4.213521527538329121e-04
4.555499999999999972e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.310304825261340511e-01,1.080000000000000000e+02,4.213395537604449552e-04
4.556000000000000227e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.311110202216724474e-01,1.080000000000000000e+02,4.213277324006071620e-04
4.556499999999999773e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.311904074866617975e-01,1.080000000000000000e+02,4.213166727471039314e-04
4.557000000000000028e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.312686636505787874e-01,1.080000000000000000e+02,4.213063591512127113e-04
4.557500000000000284e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.313458077145298830e-01,1.080000000000000000e+02,4.212967762380590052e-04
4.557999999999999829e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.314218583567935639e-01,1.080000000000000000e+02,4.212879089017901009e-04
4.558500000000000085e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.314968339385757190e-01,1.080000000000000000e+02,4.212797423009352810e-04
4.559000000000000341e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.315589322679272755e-01,1.080000000000000000e+02,4.212738493587274511e-04
4.559499999999999886e+01,2.534000000000000000e+03,3.550000000000000000e+02,5.316203384846573954e-01,1.080000000000000000e+02,4.212776110023962596e-04
