time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
3.452000000000000313e+01,2.102000000000000000e+03,6.390000000000000000e+02,1.757731534910803362e+00,1.560000000000000000e+02,7.169309615925551025e-04
3.452499999999999858e+01,2.102000000000000000e+03,6.390000000000000000e+02,1.758223794887157965e+00,1.560000000000000000e+02,7.170819894438749779e-04
3.453000000000000114e+01,2.102000000000000000e+03,6.390000000000000000e+02,1.758715979168826493e+00,1.560000000000000000e+02,7.172339723494236974e-04
3.453500000000000369e+01,2.102000000000000000e+03,6.390000000000000000e+02,1.759208087725440350e+00,1.560000000000000000e+02,7.173868949682815372e-04
3.453999999999999915e+01,2.102000000000000000e+03,6.410000000000000000e+02,1.759700120520477640e+00,1.560000000000000000e+02,7.175407420676889990e-04
3.454500000000000171e+01,2.102000000000000000e+03,6.410000000000000000e+02,1.760192077511433695e+00,1.560000000000000000e+02,7.176954985222692204e-04
3.455000000000000426e+01,2.102000000000000000e+03,6.410000000000000000e+02,1.760683958649920555e+00,1.560000000000000000e+02,7.178511493131659255e-04
3.455499999999999972e+01,2.102000000000000000e+03,6.410000000000000000e+02,1.761175763881922762e+00,1.560000000000000000e+02,7.180076795273418380e-04
3.456000000000000227e+01,2.102000000000000000e+03,6.420000000000000000e+02,1.761667493147925256e+00,1.600000000000000000e+02,7.181650743567294251e-04
3.456499999999999773e+01,2.102000000000000000e+03,6.420000000000000000e+02,1.762159146383012853e+00,1.600000000000000000e+02,7.183233190975018808e-04
3.457000000000000028e+01,2.104000000000000000e+03,6.420000000000000000e+02,1.762650723517126039e+00,1.600000000000000000e+02,7.184823991492998718e-04
3.457500000000000284e+01,2.104000000000000000e+03,6.420000000000000000e+02,1.763142224444749218e+00,1.600000000000000000e+02,7.186363975413843962e-04
3.457999999999999829e+01,2.104000000000000000e+03,6.420000000000000000e+02,1.763633649086003174e+00,1.600000000000000000e+02,7.187912874530519042e-04
3.458500000000000085e+01,2.104000000000000000e+03,6.420000000000000000e+02,1.764124997356290692e+00,1.600000000000000000e+02,7.189470534382651516e-04
3.459000000000000341e+01,2.104000000000000000e+03,6.420000000000000000e+02,1.764616269166396023e+00,1.600000000000000000e+02,7.191036801663966372e-04
3.459499999999999886e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.765107464422555950e+00,1.600000000000000000e+02,7.192611524215028387e-04
3.460000000000000142e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.765598583026729784e+00,1.600000000000000000e+02,7.194194551012897745e-04
3.460500000000000398e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.766089624876556741e+00,1.600000000000000000e+02,7.195785732163826861e-04
3.460999999999999943e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.766580589865654360e+00,1.600000000000000000e+02,7.197384918894079346e-04
3.461500000000000199e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.767071477883618513e+00,1.600000000000000000e+02,7.198991963541879818e-04
3.461999999999999744e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.767562288816151295e+00,1.600000000000000000e+02,7.200606719549709550e-04
3.462500000000000000e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.768053022545259978e+00,1.600000000000000000e+02,7.202229041455668638e-04
3.463000000000000256e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.768543678949143327e+00,1.600000000000000000e+02,7.203858784956174328e-04
3.463499999999999801e+01,2.104000000000000000e+03,6.460000000000000000e+02,1.769034257902447393e+00,1.600000000000000000e+02,7.205495806769352625e-04
3.464000000000000057e+01,2.104000000000000000e+03,6.500000000000000000e+02,1.769524759276407622e+00,1.600000000000000000e+02,7.207139964685180472e-04
3.464500000000000313e+01,2.104000000000000000e+03,6.500000000000000000e+02,1.770015182938976750e+00,1.600000000000000000e+02,7.208791117559920549e-04
3.464999999999999858e+01,2.104000000000000000e+03,6.500000000000000000e+02,1.770505528754853231e+00,1.600000000000000000e+02,7.210449125306464275e-04
3.465500000000000114e+01,2.104000000000000000e+03,6.500000000000000000e+02,1.770995796585665971e+00,1.600000000000000000e+02,7.212113848889204620e-04
3.466000000000000369e+01,2.104000000000000000e+03,6.500000000000000000e+02,1.771485986289988546e+00,1.600000000000000000e+02,7.213785150314897367e-04
3.466499999999999915e+01,2.104000000000000000e+03,6.520000000000000000e+02,1.771976097723552357e+00,1.600000000000000000e+02,7.215462892627029761e-04
3.467000000000000171e+01,2.104000000000000000e+03,6.520000000000000000e+02,1.772466130739189794e+00,1.600000000000000000e+02,7.217146939897473240e-04
3.467500000000000426e+01,2.104000000000000000e+03,6.520000000000000000e+02,1.772956085187033182e+00,1.600000000000000000e+02,7.218837157220717648e-04
3.467999999999999972e+01,2.104000000000000000e+03,6.520000000000000000e+02,1.773445960914600050e+00,1.600000000000000000e+02,7.220533410706659119e-04
3.468500000000000227e+01,2.104000000000000000e+03,6.520000000000000000e+02,1.773935757766821553e+00,1.600000000000000000e+02,7.222235567473419410e-04
3.468999999999999773e+01,2.104000000000000000e+03,6.520000000000000000e+02,1.774425475586141943e+00,1.600000000000000000e+02,7.223943495640955609e-04
3.469500000000000028e+01,2.104000000000000000e+03,6.520000000000000000e+02,1.774915114212632261e+00,1.600000000000000000e+02,7.225657064325061250e-04
3.470000000000000284e+01,2.104000000000000000e+03,6.540000000000000000e+02,1.775404673484075602e+00,1.600000000000000000e+02,7.227376143630095647e-04
3.470499999999999829e+01,2.104000000000000000e+03,6.540000000000000000e+02,1.775894153236009743e+00,1.600000000000000000e+02,7.229100604643267985e-04
3.471000000000000085e+01,2.104000000000000000e+03,6.540000000000000000e+02,1.776383553301826623e+00,1.600000000000000000e+02,7.230830319427800339e-04
3.471500000000000341e+01,2.104000000000000000e+03,6.540000000000000000e+02,1.776872873512843398e+00,1.600000000000000000e+02,7.232565161017520759e-04
3.471999999999999886e+01,2.104000000000000000e+03,6.560000000000000000e+02,1.777362113698330859e+00,1.600000000000000000e+02,7.234305003409531891e-04
3.472500000000000142e+01,2.104000000000000000e+03,6.560000000000000000e+02,1.777851273685669753e+00,1.600000000000000000e+02,7.236049721559303883e-04
3.473000000000000398e+01,2.104000000000000000e+03,6.560000000000000000e+02,1.778340353300364995e+00,1.600000000000000000e+02,7.237799191373615144e-04
3.473499999999999943e+01,2.104000000000000000e+03,6.560000000000000000e+02,1.778829352366116723e+00,1.600000000000000000e+02,7.239553289705663672e-04
3.474000000000000199e+01,2.104000000000000000e+03,6.560000000000000000e+02,1.779318270704919769e+00,1.600000000000000000e+02,7.241311894348942402e-04
3.474499999999999744e+01,2.104000000000000000e+03,6.560000000000000000e+02,1.779807108137092087e+00,1.600000000000000000e+02,7.243074884031294519e-04
3.475000000000000000e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.780295864481317381e+00,1.600000000000000000e+02,7.244842138409552084e-04
3.475500000000000256e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.780784539554815638e+00,1.600000000000000000e+02,7.246613538063068766e-04
3.475999999999999801e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.781273133173243650e+00,1.600000000000000000e+02,7.248388964489237748e-04
3.476500000000000057e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.781761645150908180e+00,1.600000000000000000e+02,7.250168300097432125e-04
3.477000000000000313e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.782250075300680692e+00,1.600000000000000000e+02,7.251951428204085875e-04
3.477499999999999858e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.782738423434210517e+00,1.600000000000000000e+02,7.253738233026227680e-04
3.478000000000000114e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.783226689361811168e+00,1.600000000000000000e+02,7.255528599677047623e-04
3.478500000000000369e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.783714872892701919e+00,1.600000000000000000e+02,7.257322414161507251e-04
3.478999999999999915e+01,2.104000000000000000e+03,6.580000000000000000e+02,1.784202973834837280e+00,1.600000000000000000e+02,7.259119563368653669e-04
3.479500000000000171e+01,2.106000000000000000e+03,6.580000000000000000e+02,1.784690991995162790e+00,1.600000000000000000e+02,7.260919935069296092e-04
3.480000000000000426e+01,2.106000000000000000e+03,6.580000000000000000e+02,1.785180015978014012e+00,1.600000000000000000e+02,7.262716114522124429e-04
3.480499999999999972e+01,2.106000000000000000e+03,6.580000000000000000e+02,1.785668955351823683e+00,1.600000000000000000e+02,7.264536275060059839e-04
3.481000000000000227e+01,2.106000000000000000e+03,6.580000000000000000e+02,1.786162159075260547e+00,1.600000000000000000e+02,7.266755059442517491e-04
3.481499999999999773e+01,2.106000000000000000e+03,6.580000000000000000e+02,1.786655272484949819e+00,1.600000000000000000e+02,7.269055846229827492e-04
3.482000000000000028e+01,2.106000000000000000e+03,6.590000000000000000e+02,1.787152827617390471e+00,1.640000000000000000e+02,7.271354251219947461e-04
3.482500000000000284e+01,2.106000000000000000e+03,6.590000000000000000e+02,1.787657044389021621e+00,1.640000000000000000e+02,7.273650209976050213e-04
3.482999999999999829e+01,2.106000000000000000e+03,6.590000000000000000e+02,1.788161178169431764e+00,1.640000000000000000e+02,7.275943658605774295e-04
3.483500000000000085e+01,2.108000000000000000e+03,6.590000000000000000e+02,1.788665228835910170e+00,1.640000000000000000e+02,7.278234533758663099e-04
3.484000000000000341e+01,2.108000000000000000e+03,6.590000000000000000e+02,1.789169196155910413e+00,1.640000000000000000e+02,7.280414988620906519e-04
3.484499999999999886e+01,2.108000000000000000e+03,6.590000000000000000e+02,1.789673080009237083e+00,1.640000000000000000e+02,7.282593859219334970e-04
3.485000000000000142e+01,2.108000000000000000e+03,6.590000000000000000e+02,1.790176880273662618e+00,1.640000000000000000e+02,7.284771074977284362e-04
3.485500000000000398e+01,2.108000000000000000e+03,6.590000000000000000e+02,1.790680596825097837e+00,1.640000000000000000e+02,7.286946565900290912e-04
3.485999999999999943e+01,2.108000000000000000e+03,6.590000000000000000e+02,1.791184229537606143e+00,1.640000000000000000e+02,7.289120262572490504e-04
3.486500000000000199e+01,2.108000000000000000e+03,6.590000000000000000e+02,1.791687778283517218e+00,1.640000000000000000e+02,7.291292096155899865e-04
3.486999999999999744e+01,2.108000000000000000e+03,6.590000000000000000e+02,1.792191242933512285e+00,1.640000000000000000e+02,7.293461998385048677e-04
3.487500000000000000e+01,2.108000000000000000e+03,6.610000000000000000e+02,1.792694623356638317e+00,1.640000000000000000e+02,7.295629901565183059e-04
3.488000000000000256e+01,2.108000000000000000e+03,6.630000000000000000e+02,1.793197919420421726e+00,1.640000000000000000e+02,7.297795738569975727e-04
3.488499999999999801e+01,2.108000000000000000e+03,6.630000000000000000e+02,1.793701130990967840e+00,1.640000000000000000e+02,7.299959442838026193e-04
3.489000000000000057e+01,2.108000000000000000e+03,6.630000000000000000e+02,1.794204257932946689e+00,1.640000000000000000e+02,7.302120948370020154e-04
3.489500000000000313e+01,2.108000000000000000e+03,6.650000000000000000e+02,1.794707300109735115e+00,1.640000000000000000e+02,7.304280189726404960e-04
3.489999999999999858e+01,2.108000000000000000e+03,6.650000000000000000e+02,1.795210257383445196e+00,1.640000000000000000e+02,7.306437102024113161e-04
3.490500000000000114e+01,2.108000000000000000e+03,6.650000000000000000e+02,1.795713129615009507e+00,1.640000000000000000e+02,7.308591620934416864e-04
3.491000000000000369e+01,2.108000000000000000e+03,6.670000000000000000e+02,1.796215916664209544e+00,1.640000000000000000e+02,7.310743682680564178e-04
3.491499999999999915e+01,2.108000000000000000e+03,6.670000000000000000e+02,1.796718618389760991e+00,1.640000000000000000e+02,7.312893224033921620e-04
3.492000000000000171e+01,2.108000000000000000e+03,6.670000000000000000e+02,1.797221238932735332e+00,1.640000000000000000e+02,7.315040738994090614e-04
3.492500000000000426e+01,2.108000000000000000e+03,6.690000000000000000e+02,1.797723778026394825e+00,1.640000000000000000e+02,7.317185579641585086e-04
3.492999999999999972e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.798226235406318096e+00,1.640000000000000000e+02,7.319327685408100106e-04
3.493500000000000227e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.798728610810314876e+00,1.640000000000000000e+02,7.321466996235909738e-04
3.493999999999999773e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.799230903978425999e+00,1.640000000000000000e+02,7.323603452576060756e-04
3.494500000000000028e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.799733114652951826e+00,1.640000000000000000e+02,7.325736995387222309e-04
3.495000000000000284e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.800235242578281714e+00,1.640000000000000000e+02,7.327867566133492577e-04
3.495499999999999829e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.800737287501036121e+00,1.640000000000000000e+02,7.329995106782988224e-04
3.496000000000000085e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.801239249169896084e+00,1.640000000000000000e+02,7.332119559805117632e-04
3.496500000000000341e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.801741127335645842e+00,1.640000000000000000e+02,7.334240868169759073e-04
3.496999999999999886e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.802242921751201266e+00,1.640000000000000000e+02,7.336358975346043152e-04
3.497500000000000142e+01,2.108000000000000000e+03,6.710000000000000000e+02,1.802744630745820587e+00,1.640000000000000000e+02,7.338473638559376037e-04
3.498000000000000398e+01,2.110000000000000000e+03,6.710000000000000000e+02,1.803246254117624403e+00,1.640000000000000000e+02,7.340584998678168415e-04
3.498499999999999943e+01,2.110000000000000000e+03,6.710000000000000000e+02,1.803748877226837521e+00,1.640000000000000000e+02,7.342685766155590630e-04
3.499000000000000199e+01,2.110000000000000000e+03,6.710000000000000000e+02,1.804251412874677385e+00,1.640000000000000000e+02,7.344804159338761285e-04
3.499499999999999744e+01,2.110000000000000000e+03,6.710000000000000000e+02,1.804753860883693051e+00,1.640000000000000000e+02,7.346918963949676832e-04
3.500000000000000000e+01,2.110000000000000000e+03,6.710000000000000000e+02,1.805256221077044643e+00,1.640000000000000000e+02,7.349030127292680188e-04
3.500500000000000256e+01,2.110000000000000000e+03,6.730000000000000000e+02,1.805758493278489141e+00,1.640000000000000000e+02,7.351137597158517722e-04
3.500999999999999801e+01,2.110000000000000000e+03,6.730000000000000000e+02,1.806260677312550911e+00,1.640000000000000000e+02,7.353241321810166566e-04
3.501500000000000057e+01,2.110000000000000000e+03,6.730000000000000000e+02,1.806762773004336964e+00,1.640000000000000000e+02,7.355341249988117929e-04
3.502000000000000313e+01,2.110000000000000000e+03,6.730000000000000000e+02,1.807264780179721697e+00,1.640000000000000000e+02,7.357437330906574802e-04
3.502499999999999858e+01,2.110000000000000000e+03,6.730000000000000000e+02,1.807766698665261629e+00,1.640000000000000000e+02,7.359529514252905521e-04
3.503000000000000114e+01,2.110000000000000000e+03,6.730000000000000000e+02,1.808268528288223820e+00,1.640000000000000000e+02,7.361617750186152985e-04
3.503500000000000369e+01,2.110000000000000000e+03,6.750000000000000000e+02,1.808770268876685350e+00,1.640000000000000000e+02,7.363701989333826508e-04
3.503999999999999915e+01,2.110000000000000000e+03,6.750000000000000000e+02,1.809271920259391209e+00,1.640000000000000000e+02,7.365782182791750024e-04
3.504500000000000171e+01,2.110000000000000000e+03,6.750000000000000000e+02,1.809773482265910616e+00,1.640000000000000000e+02,7.367858282120403994e-04
3.505000000000000426e+01,2.112000000000000000e+03,6.750000000000000000e+02,1.810274954726565966e+00,1.640000000000000000e+02,7.369930239345218138e-04
3.505499999999999972e+01,2.112000000000000000e+03,6.750000000000000000e+02,1.810776337441666328e+00,1.640000000000000000e+02,7.371938868011245318e-04
3.506000000000000227e+01,2.112000000000000000e+03,6.750000000000000000e+02,1.811277630243466774e+00,1.640000000000000000e+02,7.373944109591839408e-04
3.506499999999999773e+01,2.112000000000000000e+03,6.750000000000000000e+02,1.811778831536301482e+00,1.640000000000000000e+02,7.375945718933918545e-04
3.507000000000000028e+01,2.112000000000000000e+03,6.790000000000000000e+02,1.812279941195214406e+00,1.640000000000000000e+02,7.377943835262219070e-04
3.507500000000000284e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.812780959095050548e+00,1.640000000000000000e+02,7.379938401316985235e-04
3.507999999999999829e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.813281885079774725e+00,1.640000000000000000e+02,7.381870565115108149e-04
3.508500000000000085e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.813782719024189305e+00,1.640000000000000000e+02,7.383799919465726782e-04
3.509000000000000341e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.814283460803054027e+00,1.640000000000000000e+02,7.385726425610801386e-04
3.509499999999999886e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.814784110290972308e+00,1.640000000000000000e+02,7.387650018800488022e-04
3.510000000000000142e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.815284667362590199e+00,1.640000000000000000e+02,7.389570635024500901e-04
3.510500000000000398e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.815785131892482696e+00,1.640000000000000000e+02,7.391488211007378765e-04
3.510999999999999943e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.816285501810739333e+00,1.640000000000000000e+02,7.393415023946575812e-04
3.511500000000000199e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.816785776996667323e+00,1.640000000000000000e+02,7.395338654611797275e-04
3.511999999999999744e+01,2.114000000000000000e+03,6.790000000000000000e+02,1.817285957328365953e+00,1.640000000000000000e+02,7.397259042702489544e-04
3.512500000000000000e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.817786042682769221e+00,1.640000000000000000e+02,7.399176128640049714e-04
3.513000000000000256e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.818286032935645835e+00,1.640000000000000000e+02,7.401089853562012105e-04
3.513499999999999801e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.818785927961783955e+00,1.640000000000000000e+02,7.403000159315856372e-04
3.514000000000000057e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.819285727634934346e+00,1.640000000000000000e+02,7.404906988453285096e-04
3.514500000000000313e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.819785431827966704e+00,1.640000000000000000e+02,7.406810284226264269e-04
3.514999999999999858e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.820285040412827016e+00,1.640000000000000000e+02,7.408709990579279928e-04
3.515500000000000114e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.820784553260665461e+00,1.640000000000000000e+02,7.410606052063831465e-04
3.516000000000000369e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.821283970241850625e+00,1.640000000000000000e+02,7.412498413985137190e-04
3.516499999999999915e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.821783291226083179e+00,1.640000000000000000e+02,7.414387022325963708e-04
3.517000000000000171e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.822282516082353254e+00,1.640000000000000000e+02,7.416271823741713400e-04
3.517500000000000426e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.822781644679096757e+00,1.640000000000000000e+02,7.418152765554875475e-04
3.517999999999999972e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.823280676884110107e+00,1.640000000000000000e+02,7.420029795749474855e-04
3.518500000000000227e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.823779612564777608e+00,1.640000000000000000e+02,7.421902862966527200e-04
3.518999999999999773e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.824278451587957761e+00,1.640000000000000000e+02,7.423771916499210958e-04
3.519500000000000028e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.824777193820111165e+00,1.640000000000000000e+02,7.425636906287086392e-04
3.520000000000000284e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.825275839127286304e+00,1.640000000000000000e+02,7.427497782912570847e-04
3.520499999999999829e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.825774387375275865e+00,1.640000000000000000e+02,7.429354497594256807e-04
3.521000000000000085e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.826272838429517265e+00,1.640000000000000000e+02,7.431207002183844688e-04
3.521500000000000341e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.826771192155248968e+00,1.640000000000000000e+02,7.433055249160686051e-04
3.521999999999999886e+01,2.114000000000000000e+03,6.810000000000000000e+02,1.827269448417482067e+00,1.640000000000000000e+02,7.434899191626155503e-04
3.522500000000000142e+01,2.114000000000000000e+03,6.830000000000000000e+02,1.827767607081085544e+00,1.640000000000000000e+02,7.436738783300789494e-04
3.523000000000000398e+01,2.116000000000000000e+03,6.830000000000000000e+02,1.828265668010757850e+00,1.640000000000000000e+02,7.438573978519129846e-04
3.523499999999999943e+01,2.116000000000000000e+03,6.830000000000000000e+02,1.828764715993017376e+00,1.640000000000000000e+02,7.440397347842665765e-04
3.524000000000000199e+01,2.116000000000000000e+03,6.830000000000000000e+02,1.829263664539141132e+00,1.640000000000000000e+02,7.442237391971673636e-04
3.524499999999999744e+01,2.116000000000000000e+03,6.830000000000000000e+02,1.829762513535627022e+00,1.640000000000000000e+02,7.444072785700766096e-04
3.525000000000000000e+01,2.116000000000000000e+03,6.830000000000000000e+02,1.830261262868646099e+00,1.640000000000000000e+02,7.445903487265237300e-04
3.525500000000000256e+01,2.116000000000000000e+03,6.850000000000000000e+02,1.830759912424127833e+00,1.640000000000000000e+02,7.447729455478850971e-04
3.525999999999999801e+01,2.116000000000000000e+03,6.850000000000000000e+02,1.831258462087845373e+00,1.640000000000000000e+02,7.449550649730818722e-04
3.526500000000000057e+01,2.116000000000000000e+03,6.850000000000000000e+02,1.831756911745330285e+00,1.640000000000000000e+02,7.451367029980916811e-04
3.527000000000000313e+01,2.116000000000000000e+03,6.850000000000000000e+02,1.832255261282057290e+00,1.640000000000000000e+02,7.453178556756070907e-04
3.527499999999999858e+01,2.116000000000000000e+03,6.870000000000000000e+02,1.832753510583330581e+00,1.720000000000000000e+02,7.454985191144894961e-04
3.528000000000000114e+01,2.116000000000000000e+03,6.870000000000000000e+02,1.833251659534496980e+00,1.720000000000000000e+02,7.456786894795404625e-04
3.528500000000000369e+01,2.116000000000000000e+03,6.870000000000000000e+02,1.833749708020846469e+00,1.720000000000000000e+02,7.458583629909793563e-04
3.528999999999999915e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.834247655927697451e+00,1.720000000000000000e+02,7.460375359240748253e-04
3.529500000000000171e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.834745503140453593e+00,1.720000000000000000e+02,7.462162046087860356e-04
3.530000000000000426e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.835243249544589617e+00,1.720000000000000000e+02,7.463943654292912611e-04
3.530499999999999972e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.835740895025750774e+00,1.720000000000000000e+02,7.465720148236876675e-04
3.531000000000000227e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.836238439469724426e+00,1.720000000000000000e+02,7.467491492836155279e-04
3.531499999999999773e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.836735882762511096e+00,1.720000000000000000e+02,7.469257653537812822e-04
3.532000000000000028e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.837233224790324471e+00,1.720000000000000000e+02,7.471018596317292046e-04
3.532500000000000284e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.837730465439662453e+00,1.720000000000000000e+02,7.472774287673182754e-04
3.532999999999999829e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.838227604597321374e+00,1.720000000000000000e+02,7.474524694624253267e-04
3.533500000000000085e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.838724642150410205e+00,1.720000000000000000e+02,7.476269784706548018e-04
3.534000000000000341e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.839221577986378975e+00,1.720000000000000000e+02,7.478009525968359016e-04
3.534499999999999886e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.839718411993104041e+00,1.720000000000000000e+02,7.479743886967754954e-04
3.535000000000000142e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.840215144058817032e+00,1.720000000000000000e+02,7.481472836768708438e-04
3.535500000000000398e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.840711774072232743e+00,1.720000000000000000e+02,7.483196344937187439e-04
3.535999999999999943e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.841208301922492296e+00,1.720000000000000000e+02,7.484914381538815579e-04
3.536500000000000199e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.841704727499262617e+00,1.720000000000000000e+02,7.486626917134030093e-04
3.536999999999999744e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.842201050692693798e+00,1.720000000000000000e+02,7.488333922775572979e-04
3.537500000000000000e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.842697271393504366e+00,1.720000000000000000e+02,7.490035370004858922e-04
3.538000000000000256e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.843193389492952861e+00,1.720000000000000000e+02,7.491731230848923265e-04
3.538499999999999801e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.843689404882866256e+00,1.720000000000000000e+02,7.493421477816131823e-04
3.539000000000000057e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.844185317455753648e+00,1.720000000000000000e+02,7.495106083894619627e-04
3.539500000000000313e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.844681127104664142e+00,1.720000000000000000e+02,7.496785022547402264e-04
3.539999999999999858e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.845176833723357390e+00,1.720000000000000000e+02,7.498458267709986287e-04
3.540500000000000114e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.845672435766857689e+00,1.720000000000000000e+02,7.500125605475663594e-04
3.541000000000000369e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.846167933171670938e+00,1.720000000000000000e+02,7.501787208880620261e-04
3.541499999999999915e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.846663325873961981e+00,1.720000000000000000e+02,7.503443052912010759e-04
3.542000000000000171e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.847158613809583017e+00,1.720000000000000000e+02,7.505093113025801833e-04
3.542500000000000426e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.847653796914130453e+00,1.720000000000000000e+02,7.506737365143745407e-04
3.542999999999999972e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.848148875123001744e+00,1.720000000000000000e+02,7.508375785649584961e-04
3.543500000000000227e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.848643848371409604e+00,1.720000000000000000e+02,7.510008351386180227e-04
3.543999999999999773e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.849138716594438847e+00,1.720000000000000000e+02,7.511635039652245910e-04
3.544500000000000028e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.849633479727103236e+00,1.720000000000000000e+02,7.513255828198824775e-04
3.545000000000000284e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.850128137704402320e+00,1.720000000000000000e+02,7.514870695226616177e-04
3.545499999999999829e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.850622690461278808e+00,1.720000000000000000e+02,7.516479619382710441e-04
3.546000000000000085e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.851117137932774881e+00,1.720000000000000000e+02,7.518082579756319274e-04
3.546500000000000341e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.851611480053961145e+00,1.720000000000000000e+02,7.519679555877470389e-04
3.546999999999999886e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.852105716760050313e+00,1.720000000000000000e+02,7.521270527712670692e-04
3.547500000000000142e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.852599847986397208e+00,1.720000000000000000e+02,7.522855475662382262e-04
3.548000000000000398e+01,2.116000000000000000e+03,6.890000000000000000e+02,1.853093873668527181e+00,1.720000000000000000e+02,7.524434380557388103e-04
