time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
4.492000000000000171e+01,2.432000000000000000e+03,6.500000000000000000e+02,9.563516188107996641e-01,1.600000000000000000e+02,2.465765601187590241e-04
4.492500000000000426e+01,2.432000000000000000e+03,6.500000000000000000e+02,9.564910841589693291e-01,1.600000000000000000e+02,2.465765601187590241e-04
4.492999999999999972e+01,2.432000000000000000e+03,6.500000000000000000e+02,9.566303994554345991e-01,1.600000000000000000e+02,2.465765601187590241e-04
4.493500000000000227e+01,2.432000000000000000e+03,6.500000000000000000e+02,9.567695680800198943e-01,1.600000000000000000e+02,2.465765601187590241e-04
4.493999999999999773e+01,2.432000000000000000e+03,6.500000000000000000e+02,9.569085933613052930e-01,1.600000000000000000e+02,2.465765601187590241e-04
4.494500000000000028e+01,2.432000000000000000e+03,6.500000000000000000e+02,9.570474785774081283e-01,1.600000000000000000e+02,2.465765601187590241e-04
4.495000000000000284e+01,2.432000000000000000e+03,6.520000000000000000e+02,9.571862269567219528e-01,1.600000000000000000e+02,2.465765601187590241e-04
4.495499999999999829e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.573248416785702375e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.496000000000000085e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.574633258740590236e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.496500000000000341e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.576016826266737780e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.496999999999999886e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.577399149730041472e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.497500000000000142e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.578780259034971323e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.498000000000000398e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.580160183629686799e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.498499999999999943e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.581538952515273877e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.499000000000000199e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.582916594249297759e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.499499999999999744e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.584293136954755710e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.500000000000000000e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.585668608325335072e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.500500000000000256e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.587043035631808152e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.500999999999999801e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.588416445728427107e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.501500000000000057e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.589788865058466172e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.502000000000000313e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.591160319661042877e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.502499999999999858e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.592530835176660275e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.503000000000000114e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.593900436852891289e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.503500000000000369e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.595269149568821376e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.503999999999999915e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.596637190773549264e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.504500000000000171e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.598004581323920092e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.505000000000000426e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.599371341755045250e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.505499999999999972e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.600737492286270935e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.506000000000000227e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.602103052824446650e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.506499999999999773e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.603468042969609542e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.507000000000000028e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.604832482018963447e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.507500000000000284e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.606196388971284250e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.507999999999999829e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.607559782532035797e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.508500000000000085e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.608922681116496278e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.509000000000000341e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.610285102855158357e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.509499999999999886e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.611647065596713446e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.510000000000000142e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.613008586912741293e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.510500000000000398e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.614369684101973235e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.510999999999999943e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.615730374193844909e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.511500000000000199e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.617090673953043733e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.511999999999999744e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.618450599882493179e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.512500000000000000e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.619810168228042357e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.513000000000000256e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.621169394981592404e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.513499999999999801e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.622528295885217631e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.514000000000000057e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.623886886434718235e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.514500000000000313e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.625245181883599344e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.514999999999999858e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.626603197245344745e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.515500000000000114e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.627960947298674910e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.516000000000000369e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.629318446589536507e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.516499999999999915e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.630675709435649878e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.517000000000000171e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.632032749929066995e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.517500000000000426e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.633389581939155732e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.517999999999999972e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.634746219117573673e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.518500000000000227e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.636102674899262865e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.518999999999999773e+01,2.432000000000000000e+03,6.540000000000000000e+02,9.637458962507281512e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.519500000000000028e+01,2.432000000000000000e+03,6.560000000000000000e+02,9.638815094955077711e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.520000000000000284e+01,2.432000000000000000e+03,6.560000000000000000e+02,9.640171085049757949e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.520499999999999829e+01,2.432000000000000000e+03,6.560000000000000000e+02,9.641526945395213488e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.521000000000000085e+01,2.432000000000000000e+03,6.560000000000000000e+02,9.642882688394820434e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.521500000000000341e+01,2.432000000000000000e+03,6.580000000000000000e+02,9.644238326255134552e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.521999999999999886e+01,2.432000000000000000e+03,6.580000000000000000e+02,9.645593870987170249e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.522500000000000142e+01,2.432000000000000000e+03,6.580000000000000000e+02,9.646949334411232257e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.523000000000000398e+01,2.432000000000000000e+03,6.580000000000000000e+02,9.648304728158478838e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.523499999999999943e+01,2.432000000000000000e+03,6.580000000000000000e+02,9.649660063674048160e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.524000000000000199e+01,2.432000000000000000e+03,6.580000000000000000e+02,9.651015352219332044e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.524499999999999744e+01,2.432000000000000000e+03,6.600000000000000000e+02,9.652370604875528670e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.525000000000000000e+01,2.432000000000000000e+03,6.600000000000000000e+02,9.653725832545489993e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.525500000000000256e+01,2.432000000000000000e+03,6.600000000000000000e+02,9.655081045957132346e-01,1.520000000000000000e+02,2.465765601187590241e-04
4.525999999999999801e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.656436255665141744e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.526500000000000057e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.657860335494632409e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.527000000000000313e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.659283247040377773e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.527499999999999858e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.660705018626458696e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.528000000000000114e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.662125678140114360e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.528500000000000369e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.663545253038279270e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.528999999999999915e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.664963770354546568e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.529500000000000171e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.666381256704710268e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.530000000000000426e+01,2.434000000000000000e+03,6.600000000000000000e+02,9.667797738293302245e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.530499999999999972e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.669213240919702912e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.531000000000000227e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.670627789984393985e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.531499999999999773e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.672041410494642832e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.532000000000000028e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.673454127070044706e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.532500000000000284e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.674865963948917624e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.532999999999999829e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.676276944993702500e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.533500000000000085e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.677687093696079046e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.534000000000000341e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.679096433183360659e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.534499999999999886e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.680504986223184005e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.535000000000000142e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.681912775229335466e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.535500000000000398e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.683319822266724941e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.535999999999999943e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.684726149056359645e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.536500000000000199e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.686131776981312669e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.536999999999999744e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.687536727090417799e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.537500000000000000e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.688941020104664403e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.538000000000000256e+01,2.434000000000000000e+03,6.620000000000000000e+02,9.690344676420750147e-01,1.520000000000000000e+02,2.466779276708802138e-04
4.538499999999999801e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.691747716117333766e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.539000000000000057e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.693150181648917396e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.539500000000000313e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.694552093560275807e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.539999999999999858e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.695953472073028934e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.540500000000000114e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.697354337091041998e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.541000000000000369e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.698754708204404551e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.541499999999999915e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.700154604694830596e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.542000000000000171e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.701554045539921844e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.542500000000000426e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.702953049418425735e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.542999999999999972e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.704351634713788144e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.543500000000000227e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.705749819519553512e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.543999999999999773e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.707147621643059665e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.544500000000000028e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.708545058609985290e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.545000000000000284e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.709942147669039514e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.545499999999999829e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.711338905795514620e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.546000000000000085e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.712735349695975628e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.546500000000000341e+01,2.532000000000000000e+03,6.620000000000000000e+02,9.714131495811955119e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.546999999999999886e+01,2.532000000000000000e+03,6.640000000000000000e+02,9.715527360324358597e-01,1.520000000000000000e+02,2.515949125081825177e-04
4.547500000000000142e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.716922959156590878e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.548000000000000398e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.718318308438824715e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.548499999999999943e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.719713423613427494e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.549000000000000199e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.721108319877060921e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.549499999999999744e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.722503012184233739e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.550000000000000000e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.723897515250996548e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.550500000000000256e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.725291843558352411e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.550999999999999801e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.726686011356662220e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.551500000000000057e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.728080032667918431e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.552000000000000313e+01,2.534000000000000000e+03,6.640000000000000000e+02,9.729473921290434646e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.552499999999999858e+01,2.534000000000000000e+03,6.660000000000000000e+02,9.730867690801261460e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.553000000000000114e+01,2.534000000000000000e+03,6.660000000000000000e+02,9.732261354560023392e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.553500000000000369e+01,2.534000000000000000e+03,6.660000000000000000e+02,9.733654925712329486e-01,1.520000000000000000e+02,2.516942589730644078e-04
4.553999999999999915e+01,2.536000000000000000e+03,6.660000000000000000e+02,9.735048417192615489e-01,1.520000000000000000e+02,2.517935662402834415e-04
4.554500000000000171e+01,2.536000000000000000e+03,6.700000000000000000e+02,9.736441842187701923e-01,1.520000000000000000e+02,2.517935662402834415e-04
4.555000000000000426e+01,2.536000000000000000e+03,6.700000000000000000e+02,9.737835213240657595e-01,1.520000000000000000e+02,2.517935662402834415e-04
4.555499999999999972e+01,2.536000000000000000e+03,6.700000000000000000e+02,9.739228542692757173e-01,1.520000000000000000e+02,2.517935662402834415e-04
4.556000000000000227e+01,2.536000000000000000e+03,6.700000000000000000e+02,9.740621842687033904e-01,1.520000000000000000e+02,2.517935662402834415e-04
4.556499999999999773e+01,2.536000000000000000e+03,6.700000000000000000e+02,9.742015125170127021e-01,1.520000000000000000e+02,2.517935662402834415e-04
4.557000000000000028e+01,2.548000000000000000e+03,6.700000000000000000e+02,9.743408401896545001e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.557500000000000284e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.745209662577565268e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.557999999999999829e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.747003761790438148e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.558500000000000085e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.748790824113626741e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.559000000000000341e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.750570972203007614e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.559499999999999886e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.752344326821429377e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.560000000000000142e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.754111006925541005e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.560500000000000398e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.755871129580526713e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.560999999999999943e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.757624810046081620e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.561500000000000199e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.759372161802417622e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.561999999999999744e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.761113296578969312e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.562500000000000000e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.762848324380115628e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.563000000000000256e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.764577353512891023e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.563499999999999801e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.766300490612138674e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.564000000000000057e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.768017840666658458e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.564500000000000313e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.769729507044218053e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.564999999999999858e+01,2.548000000000000000e+03,6.720000000000000000e+02,9.771435591516848262e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.565500000000000114e+01,2.548000000000000000e+03,6.740000000000000000e+02,9.773136194284859357e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.566000000000000369e+01,2.548000000000000000e+03,6.740000000000000000e+02,9.774831414001283747e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.566499999999999915e+01,2.548000000000000000e+03,6.740000000000000000e+02,9.776521347795750216e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.567000000000000171e+01,2.548000000000000000e+03,6.740000000000000000e+02,9.778206091297221292e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.567500000000000426e+01,2.548000000000000000e+03,6.740000000000000000e+02,9.779885738657725369e-01,1.520000000000000000e+02,2.523885892824792414e-04
4.567999999999999972e+01,2.549000000000000000e+03,6.740000000000000000e+02,9.781560382575662516e-01,1.520000000000000000e+02,2.524381112272867781e-04
4.568500000000000227e+01,2.549000000000000000e+03,6.740000000000000000e+02,9.783263471161802727e-01,1.520000000000000000e+02,2.524381112272867781e-04
4.568999999999999773e+01,2.549000000000000000e+03,6.740000000000000000e+02,9.784961140966004223e-01,1.520000000000000000e+02,2.524381112272867781e-04
4.569500000000000028e+01,2.549000000000000000e+03,6.740000000000000000e+02,9.786653490042027670e-01,1.520000000000000000e+02,2.524381112272867781e-04
4.570000000000000284e+01,2.549000000000000000e+03,6.740000000000000000e+02,9.788340614925488126e-01,1.520000000000000000e+02,2.524381112272867781e-04
4.570499999999999829e+01,2.549000000000000000e+03,6.740000000000000000e+02,9.790022610658866142e-01,1.520000000000000000e+02,2.524381112272867781e-04
4.571000000000000085e+01,2.551000000000000000e+03,6.740000000000000000e+02,9.791699570813534592e-01,1.520000000000000000e+02,2.525371259834878002e-04
4.571500000000000341e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.793371587971222425e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.571999999999999886e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.795105163580899443e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.572500000000000142e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.796832784822555595e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.573000000000000398e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.798554558847456519e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.573499999999999943e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.800270591143487309e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.574000000000000199e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.802116653381034439e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.574499999999999744e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.804063425076634530e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.575000000000000000e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.806003861291259227e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.575500000000000256e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.807938095571131498e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.575999999999999801e+01,2.553000000000000000e+03,6.740000000000000000e+02,9.809866258804191830e-01,1.520000000000000000e+02,2.526361019331955929e-04
4.576500000000000057e+01,2.555000000000000000e+03,6.740000000000000000e+02,9.811788479273673147e-01,1.520000000000000000e+02,2.527350391220022671e-04
4.577000000000000313e+01,2.555000000000000000e+03,6.740000000000000000e+02,9.813704883163865134e-01,1.520000000000000000e+02,2.527350391220022671e-04
4.577499999999999858e+01,2.557000000000000000e+03,6.740000000000000000e+02,9.815615593749242862e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.578000000000000114e+01,2.557000000000000000e+03,6.740000000000000000e+02,9.817520732306377340e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.578500000000000369e+01,2.557000000000000000e+03,6.740000000000000000e+02,9.819420417302495707e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.578999999999999915e+01,2.557000000000000000e+03,6.740000000000000000e+02,9.821357256757750065e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.579500000000000171e+01,2.557000000000000000e+03,6.740000000000000000e+02,9.823287705183076923e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.580000000000000426e+01,2.557000000000000000e+03,6.740000000000000000e+02,9.825211649049663265e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.580499999999999972e+01,2.557000000000000000e+03,6.740000000000000000e+02,9.827129227692097402e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.581000000000000227e+01,2.557000000000000000e+03,6.760000000000000000e+02,9.829040577054968253e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.581499999999999773e+01,2.557000000000000000e+03,6.760000000000000000e+02,9.830945830374986372e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.582000000000000028e+01,2.557000000000000000e+03,6.760000000000000000e+02,9.832845118236406279e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.582500000000000284e+01,2.557000000000000000e+03,6.780000000000000000e+02,9.834738568623180299e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.582999999999999829e+01,2.557000000000000000e+03,6.780000000000000000e+02,9.836626306973386136e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.583500000000000085e+01,2.557000000000000000e+03,6.780000000000000000e+02,9.838508456228964860e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.584000000000000341e+01,2.557000000000000000e+03,6.780000000000000000e+02,9.840385136886879991e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.584499999999999886e+01,2.557000000000000000e+03,6.780000000000000000e+02,9.842256467048571267e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.585000000000000142e+01,2.557000000000000000e+03,6.780000000000000000e+02,9.844122562467987336e-01,1.520000000000000000e+02,2.528339375954106495e-04
4.585500000000000398e+01,2.559000000000000000e+03,6.800000000000000000e+02,9.845983536599050012e-01,1.520000000000000000e+02,2.529327973988347708e-04
4.585999999999999943e+01,2.559000000000000000e+03,6.800000000000000000e+02,9.847839501094881598e-01,1.520000000000000000e+02,2.529327973988347708e-04
4.586500000000000199e+01,2.559000000000000000e+03,6.800000000000000000e+02,9.849690564991249175e-01,1.520000000000000000e+02,2.529327973988347708e-04
4.586999999999999744e+01,2.559000000000000000e+03,6.800000000000000000e+02,9.851536835160317196e-01,1.520000000000000000e+02,2.529327973988347708e-04
4.587500000000000000e+01,2.559000000000000000e+03,6.800000000000000000e+02,9.853378416354132696e-01,1.520000000000000000e+02,2.529327973988347708e-04
4.588000000000000256e+01,2.559000000000000000e+03,6.800000000000000000e+02,9.855215411247257862e-01,1.520000000000000000e+02,2.529327973988347708e-04
