time_y,drainage_area_m2,depr_area_m2,depr_depth_m,depr_perimeter_m,debr_removed_m3
3.948000000000000398e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.155945027798708225e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.948499999999999943e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.156390961568121156e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.949000000000000199e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.156837198944629108e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.949499999999999744e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.157283731411098415e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.950000000000000000e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.157730550504680878e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.950500000000000256e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.158177647817240086e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.950999999999999801e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.158625014994925095e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.951500000000000057e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.159072643737459885e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.952000000000000313e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.159520525798569679e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.952499999999999858e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.159968652984844084e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.953000000000000114e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.160417017155879194e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.953500000000000369e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.160865610224419697e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.953999999999999915e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.161314424155364122e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.954500000000000171e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.161763450965906941e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.955000000000000426e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.162212682724970136e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.955499999999999972e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.162662111553345312e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.956000000000000227e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.163111729623409474e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.956499999999999773e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.163561529157846053e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.957000000000000028e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.164011502431065992e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.957500000000000284e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.164461641767502442e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.957999999999999829e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.164911913546120559e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.958500000000000085e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.165362310229483001e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.959000000000000341e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.165812824331311504e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.959499999999999886e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.166263448418192183e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.960000000000000142e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.166714175108438667e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.960500000000000398e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.167164970718772565e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.960999999999999943e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.167615828003505385e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.961500000000000199e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.168066739770949880e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.961999999999999744e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.168517698882425293e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.962500000000000000e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.168968698251688920e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.963000000000000256e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.169419730846072980e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.963499999999999801e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.169870789684495094e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.964000000000000057e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.170321867838026719e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.964500000000000313e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.170772958429324717e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.964999999999999858e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.171224054632062916e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.965500000000000114e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.171675149671642657e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.966000000000000369e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.172126236823203271e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.966499999999999915e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.172577309412758950e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.967000000000000171e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.173028360815919768e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.967500000000000426e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.173479384458602226e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.967999999999999972e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.173930373815323946e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.968500000000000227e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.174381322410198436e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.968999999999999773e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.174832223815940324e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.969500000000000028e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.175283071653581146e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.970000000000000284e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.175733859592469344e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.970499999999999829e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.176184581349843938e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.971000000000000085e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.176635230689981881e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.971500000000000341e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.177085801424766487e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.971999999999999886e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.177536287413118998e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.972500000000000142e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.177986682560145937e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.973000000000000398e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.178436980817707536e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.973499999999999943e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.178887176183565089e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.974000000000000199e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.179337262700954625e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.974499999999999744e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.179787234459155343e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.975000000000000000e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.180237085591784307e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.975500000000000256e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.180686810278217536e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.975999999999999801e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.181136402741742586e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.976500000000000057e+01,1.877000000000000000e+03,1.580000000000000000e+02,1.181585857250269100e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.977000000000000313e+01,1.877000000000000000e+03,1.590000000000000000e+02,1.182035168115476154e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.977499999999999858e+01,1.877000000000000000e+03,1.590000000000000000e+02,1.182484329693238578e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.978000000000000114e+01,1.877000000000000000e+03,1.590000000000000000e+02,1.182933336382347989e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.978500000000000369e+01,1.877000000000000000e+03,1.590000000000000000e+02,1.183382182625365431e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.978999999999999915e+01,1.877000000000000000e+03,1.590000000000000000e+02,1.183830862907342407e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.979500000000000171e+01,1.877000000000000000e+03,1.590000000000000000e+02,1.184279371755962984e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.980000000000000426e+01,1.877000000000000000e+03,1.590000000000000000e+02,1.184727703741685900e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.980499999999999972e+01,1.877000000000000000e+03,1.590000000000000000e+02,1.185175853476607699e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.981000000000000227e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.185623815614889054e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.981499999999999773e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.186071584852044225e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.982000000000000028e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.186519155925225277e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.982500000000000284e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.186966523612227320e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.982999999999999829e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.187413682731772724e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.983500000000000085e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.187860628143226904e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.984000000000000341e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.188307354746029887e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.984499999999999886e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.188753857479696308e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.985000000000000142e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.189200131323389087e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.985500000000000398e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.189646171295919430e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.985999999999999943e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.190091972455320501e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.986500000000000199e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.190537529898563207e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.986999999999999744e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.190982838761129869e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.987500000000000000e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.191427894217014227e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.988000000000000256e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.191872691479289870e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.988499999999999801e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.192317225797836500e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.989000000000000057e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.192761492461045236e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.989500000000000313e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.193205486794255421e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.989999999999999858e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.193649204160891486e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.990500000000000114e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.194092639960757651e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.991000000000000369e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.194535789630748468e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.991499999999999915e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.194978648644138275e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.992000000000000171e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.195421212510581199e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.992500000000000426e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.195863476776253265e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.992999999999999972e+01,1.877000000000000000e+03,1.600000000000000000e+02,1.196305437022573415e-01,6.400000000000000000e+01,2.166217902243446850e-04
3.993500000000000227e+01,1.885000000000000000e+03,1.600000000000000000e+02,1.196747088867056164e-01,6.400000000000000000e+01,2.170829334609241236e-04
3.993999999999999773e+01,1.885000000000000000e+03,1.600000000000000000e+02,1.197482171219377278e-01,6.400000000000000000e+01,2.170829334609241236e-04
3.994500000000000028e+01,1.893000000000000000e+03,1.600000000000000000e+02,1.198214204265894978e-01,6.400000000000000000e+01,2.175430991780709486e-04
3.995000000000000284e+01,1.893000000000000000e+03,1.600000000000000000e+02,1.199226061588660741e-01,6.400000000000000000e+01,2.175430991780709486e-04
3.995499999999999829e+01,1.893000000000000000e+03,1.600000000000000000e+02,1.200232108694763156e-01,6.400000000000000000e+01,2.175430991780709486e-04
3.996000000000000085e+01,1.893000000000000000e+03,1.600000000000000000e+02,1.201232381065722166e-01,6.400000000000000000e+01,2.175430991780709486e-04
3.996500000000000341e+01,1.893000000000000000e+03,1.600000000000000000e+02,1.202226913986947920e-01,6.400000000000000000e+01,2.175430991780709486e-04
3.996999999999999886e+01,1.893000000000000000e+03,1.600000000000000000e+02,1.203215742547030231e-01,6.400000000000000000e+01,2.175430991780709486e-04
3.997500000000000142e+01,1.894000000000000000e+03,1.600000000000000000e+02,1.204198901639585984e-01,6.400000000000000000e+01,2.176005514698894244e-04
3.998000000000000398e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.205210995363614757e-01,6.400000000000000000e+01,2.176579885967891816e-04
3.998499999999999943e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.206251554951904836e-01,6.400000000000000000e+01,2.176579885967891816e-04
3.999000000000000199e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.207285876406700709e-01,6.400000000000000000e+01,2.176579885967891816e-04
3.999499999999999744e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.208313999320722587e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.000000000000000000e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.209335963055764296e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.000500000000000256e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.210351806743830139e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.000999999999999801e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.211361569288413875e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.001500000000000057e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.212365289365067156e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.002000000000000313e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.213363005422678498e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.002499999999999858e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.214354755684468046e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.003000000000000114e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.215340578148556006e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.003500000000000369e+01,1.895000000000000000e+03,1.600000000000000000e+02,1.216320510589810056e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.003999999999999915e+01,1.895000000000000000e+03,1.610000000000000000e+02,1.217294590560555889e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.004500000000000171e+01,1.895000000000000000e+03,1.620000000000000000e+02,1.218262855390577215e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.005000000000000426e+01,1.895000000000000000e+03,1.630000000000000000e+02,1.219225342189815819e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.005499999999999972e+01,1.895000000000000000e+03,1.630000000000000000e+02,1.220182087848229457e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.006000000000000227e+01,1.895000000000000000e+03,1.640000000000000000e+02,1.221133129034512876e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.006499999999999773e+01,1.895000000000000000e+03,1.640000000000000000e+02,1.222078552446248523e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.007000000000000028e+01,1.895000000000000000e+03,1.640000000000000000e+02,1.223018393868358089e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.007500000000000284e+01,1.895000000000000000e+03,1.640000000000000000e+02,1.223952688872884664e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.007999999999999829e+01,1.895000000000000000e+03,1.640000000000000000e+02,1.224881472819419059e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.008500000000000085e+01,1.895000000000000000e+03,1.640000000000000000e+02,1.225804780857373544e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.009000000000000341e+01,1.895000000000000000e+03,1.640000000000000000e+02,1.226722647925839738e-01,6.400000000000000000e+01,2.176579885967891816e-04
4.009499999999999886e+01,1.896000000000000000e+03,1.640000000000000000e+02,1.227635108754867588e-01,6.400000000000000000e+01,2.177154105707724196e-04
4.010000000000000142e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.228576068386360021e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.010500000000000398e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.229545070809621166e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.010999999999999943e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.230508109789099080e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.011500000000000199e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.231465224640544420e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.011999999999999744e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.232416454436702224e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.012500000000000000e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.233361838005322397e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.013000000000000256e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.234301464549645289e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.013499999999999801e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.235235371959646500e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.014000000000000057e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.236163597889827770e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.014500000000000313e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.237086179759927518e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.014999999999999858e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.238003154756484037e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.015500000000000114e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.238914559833546036e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.016000000000000369e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.239820431714093729e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.016499999999999915e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.240720806891317807e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.017000000000000171e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.241615721674662609e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.017500000000000426e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.242505212100155632e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.017999999999999972e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.243389313977445454e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.018500000000000227e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.244268062890796500e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.018999999999999773e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.245141494200936449e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.019500000000000028e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.246009643008960666e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.020000000000000284e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.246872544231081292e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.020499999999999829e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.247730232570773978e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.021000000000000085e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.248582742503572263e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.021500000000000341e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.249430108286873065e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.021999999999999886e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.250272363961073552e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.022500000000000142e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.251109543349855358e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.023000000000000398e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.251941680061747775e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.023499999999999943e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.252768807491264624e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.024000000000000199e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.253590958820467449e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.024499999999999744e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.254408167018823406e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.025000000000000000e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.255220464845621109e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.025500000000000256e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.256027884850254850e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.025999999999999801e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.256830459373787789e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.026500000000000057e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.257628220549946718e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.027000000000000313e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.258421200305264165e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.027499999999999858e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.259209430362204785e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.028000000000000114e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.259992942238028490e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.028500000000000369e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.260771767247490516e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.028999999999999915e+01,1.897000000000000000e+03,1.640000000000000000e+02,1.261545936502841414e-01,6.400000000000000000e+01,2.177728174038256711e-04
4.029500000000000171e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.262340097847243214e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.030000000000000426e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.263143006446370009e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.030499999999999972e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.263941391887470900e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.031000000000000227e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.264735284471498744e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.031499999999999773e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.265524714302728171e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.032000000000000028e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.266309711289608231e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.032500000000000284e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.267090305145615048e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.032999999999999829e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.267866525390815013e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.033500000000000085e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.268638401352291112e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.034000000000000341e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.269405962166274549e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.034499999999999886e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.270169236777007882e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.035000000000000142e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.270928253940439845e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.035500000000000398e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.271683042223230586e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.035999999999999943e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.272433630004741190e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.036500000000000199e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.273180045478170541e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.036999999999999744e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.273922316650697439e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.037500000000000000e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.274660471345328006e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.038000000000000256e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.275394537201606227e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.038499999999999801e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.276124541676608715e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.039000000000000057e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.276850512046081576e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.039500000000000313e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.277572475405150954e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.039999999999999858e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.278290458669459895e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.040500000000000114e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.279004488576447329e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.041000000000000369e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.279714591686058611e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.041499999999999915e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.280420794381456062e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.042000000000000171e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.281123122870724274e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.042500000000000426e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.281821603187296432e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.042999999999999972e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.282516261191091189e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.043500000000000227e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.283207122569365310e-01,6.800000000000000000e+01,2.177728174038256711e-04
4.043999999999999773e+01,1.897000000000000000e+03,1.650000000000000000e+02,1.283894212838134763e-01,6.800000000000000000e+01,2.177728174038256711e-04
